PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO81,RD1_F2_m4f6_P4_Y2_UO317,RD6_F8_m6f4_P6_Y2_UO330,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO82,RD1_F2_m4f6_P4_Y2_UO317,RD6_F8_m6f4_P6_Y2_UO330,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO440,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO442,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO445,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO447,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f3_P10_Y3_UO94,RD10_F9_m2f3_P2_Y1_UO190,RD3_F10_m1f3_P1_Y1_UO26,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f3_P10_Y3_UO90,RD10_F9_m2f3_P2_Y1_UO190,RD3_F10_m1f3_P1_Y1_UO26,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m7f5_P7_Y3_UO166,RD7_F8_m9f7_P9_Y1_UO309,RD5_F7_m4f7_P4_Y1_UO342,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO645,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO651,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f7_P10_Y3_UO527,RD10_F3_m8f6_P8_Y1_UO443,RD7_F3_m6f8_P6_Y1_UO584,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f7_P10_Y3_UO526,RD10_F3_m8f6_P8_Y1_UO443,RD7_F3_m6f8_P6_Y1_UO584,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO1,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P4_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO3,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO4,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO6,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y3_UO295,RD5_F3_m6f4_P6_Y1_UO394,RD3_F5_m1f3_P1_Y1_UO553,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f8_P5_Y3_UO214,RD5_F3_m6f10_P6_Y1_UO505,RD8_F9_m6f8_P6_Y1_UO586,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m6f2_P6_Y3_UO316,RD6_F7_m2f4_P2_Y1_UO541,RD2_F6_m4f5_P4_Y0_UO243,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y3_UO423,RD5_F7_m4f7_P4_Y1_UO344,RD2_F10_m4f7_P4_Y1_UO297,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.75,1,P4_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m7f8_P7_Y3_UO248,RD7_F9_m2f9_P2_Y1_UO28,RD8_F3_m10f1_P10_Y1_UO264,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m1f7_P1_Y2_UO67,RD1_F10_m5f7_P5_Y0_UO140,RD7_F5_m-1f-1_P1_Y-1_U65,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m7f8_P7_Y2_UO702,RD7_F3_m7f2_P7_Y0_UO487,RD8_F4_m6f5_P6_Y0_UO54,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f5_P1_Y2_UO168,RD1_F10_m5f7_P5_Y0_UO140,RD5_F6_m-1f-1_P4_Y-1_U69,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m8f4_P8_Y2_UO715,RD8_F9_m7f5_P7_Y0_UO237,RD4_F7_m6f5_P6_Y0_UO46,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO79,RD1_F2_m4f6_P4_Y2_UO317,RD6_F8_m6f4_P6_Y2_UO330,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P5_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO80,RD1_F2_m4f6_P4_Y2_UO317,RD6_F8_m6f4_P6_Y2_UO330,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P5_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO83,RD1_F2_m4f6_P4_Y2_UO317,RD6_F8_m6f4_P6_Y2_UO330,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO469,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P5_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO474,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P5_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m4f6_P4_Y2_UO317,RD4_F3_m6f2_P6_Y0_UO668,RD6_F4_m8f6_P8_Y0_UO295,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f7_P1_Y2_UO480,RD1_F10_m5f6_P5_Y0_UO123,RD7_F8_m5f6_P5_Y0_UO32,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P5_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO644,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO646,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO647,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO648,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO649,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO650,RD1_F10_m5f6_P5_Y2_UO372,RD3_F7_m5f8_P5_Y1_UO83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P6_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m3f2_P3_Y3_UO72,RD3_F10_m5f1_P5_Y1_UO127,RD2_F10_m4f7_P4_Y1_UO297,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f6_P5_Y2_UO372,RD5_F1_m7f2_P7_Y0_UO491,RD6_F9_m7f1_P7_Y0_UO396,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m8f2_P8_Y2_UO457,RD8_F7_m6f4_P6_Y0_UO725,RD2_F6_m9f7_P9_Y0_UO138,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO15,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO16,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO17,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO199,RD1_F8_m10f5_P10_Y2_UO179,RD5_F8_m3f1_P3_Y2_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO200,RD1_F8_m10f5_P10_Y2_UO179,RD5_F8_m3f1_P3_Y2_UO190,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO470,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO471,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO472,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO473,RD1_F8_m10f5_P10_Y2_UO179,RD10_F9_m6f8_P6_Y2_UO250,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO542,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO543,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO544,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO545,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO546,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO547,RD1_F3_m2f9_P2_Y2_UO10,RD5_F9_m10f9_P10_Y2_UO285,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO563,RD1_F8_m10f5_P10_Y2_UO179,RD4_F8_m7f5_P7_Y2_UO691,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO565,RD1_F8_m10f5_P10_Y2_UO179,RD4_F8_m7f5_P7_Y2_UO691,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P7_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO602,RD1_F10_m6f4_P6_Y2_UO328,RD10_F3_m6f3_P6_Y2_UO664,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P7_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO603,RD1_F10_m6f4_P6_Y2_UO328,RD10_F3_m6f3_P6_Y2_UO664,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P7_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO604,RD1_F10_m6f4_P6_Y2_UO328,RD10_F3_m6f3_P6_Y2_UO664,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P7_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO738,RD1_F3_m2f9_P2_Y2_UO10,RD10_F2_m9f2_P9_Y2_UO135,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P7_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m4f9_P4_Y3_UO488,RD4_F7_m6f9_P6_Y1_UO139,RD9_F1_m8f7_P8_Y0_UO468,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f5_P10_Y3_UO364,RD10_F9_m2f3_P2_Y1_UO190,RD5_F1_m3f2_P3_Y1_UO50,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.875,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f9_P2_Y2_UO10,RD2_F6_m2f6_P2_Y0_UO659,RD9_F6_m8f2_P8_Y0_UO359,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f3_P10_Y2_UO119,RD10_F3_m8f7_P8_Y0_UO466,RD3_F5_m4f2_P4_Y0_UO441,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO14,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P8_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO18,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P8_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO19,RD1_F3_m2f9_P2_Y2_UO10,RD6_F8_m9f2_P9_Y2_UO246,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P8_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m3f6_P3_Y3_UO32,RD3_F10_m5f1_P5_Y1_UO127,RD6_F10_m1f7_P1_Y1_UO459,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P8_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m6f3_P6_Y3_UO105,RD6_F5_m6f10_P6_Y1_UO503,RD3_F5_m9f2_P9_Y0_UO199,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P8_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m10f1_P10_Y3_UO191,RD10_F8_m6f7_P6_Y1_UO56,RD1_F5_m1f6_P1_Y1_UO231,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P8_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO0,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO2,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO5,RD1_F2_m9f6_P9_Y2_UO547,RD5_F6_m5f9_P5_Y2_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y4_UO68,RD1_F2_m9f6_P9_Y2_UO547,RD7_F6_m9f2_P9_Y2_UO137,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y4_UO70,RD1_F2_m9f6_P9_Y2_UO547,RD7_F6_m9f2_P9_Y2_UO137,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y4_UO71,RD1_F2_m9f6_P9_Y2_UO547,RD7_F6_m9f2_P9_Y2_UO137,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO441,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO443,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO444,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y4_UO446,RD1_F6_m10f5_P10_Y2_UO177,RD3_F2_m8f7_P8_Y2_UO278,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P9_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f9_P10_Y3_UO3,RD10_F5_m3f1_P3_Y1_UO175,RD9_F6_m7f2_P7_Y1_UO166,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P9_CV0,1,2,0,2,0
