PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2850,R1_F1_m1f2_P1_Y78_UO5473,R2_F2_m1f2_P1_Y78_UO3070,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46760578554381027,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2851,R1_F1_m1f2_P1_Y78_UO5473,R2_F2_m1f2_P1_Y78_UO3070,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46760578554381027,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3144,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46745460792749327,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3147,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46745460792749327,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3939,R1_F1_m2f1_P2_Y78_UO452,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4675304625056924,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4188,R1_F1_m1f2_P1_Y78_UO3071,R2_F2_m2f3_P2_Y78_UO5278,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4670831378539333,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4189,R1_F1_m1f2_P1_Y78_UO3071,R2_F2_m2f3_P2_Y78_UO5278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4670831378539333,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4267,R1_F1_m1f2_P1_Y78_UO847,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674674730724746,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4268,R1_F1_m1f2_P1_Y78_UO847,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674674730724746,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4269,R1_F1_m1f2_P1_Y78_UO847,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674674730724746,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4270,R1_F1_m1f2_P1_Y78_UO847,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674674730724746,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4281,R1_F1_m1f2_P1_Y78_UO390,R2_F2_m2f1_P2_Y78_UO2508,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46812417993896815,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4283,R1_F1_m1f2_P1_Y78_UO390,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46812417993896815,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4284,R1_F1_m1f2_P1_Y78_UO390,R2_F2_m2f1_P2_Y78_UO2508,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46812417993896815,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO5940,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771240784687507,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO6558,R1_F1_m1f2_P1_Y78_UO2886,R2_F2_m1f2_P1_Y78_UO3070,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674349090435044,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y80_UO4884,R2_F2_m2f1_P2_Y78_UO75,R3_F3_m3f2_P3_Y78_UO244,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4677504443509406,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y80_UO4885,R2_F2_m2f1_P2_Y78_UO75,R3_F3_m3f2_P3_Y78_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4677504443509406,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y79_UO2753,R1_F1_m1f2_P1_Y77_UO3268,R2_F2_m2f1_P2_Y77_UO3926,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46778038408729117,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y78_UO3071,R1_F1_m1f2_P1_Y76_UO4772,R2_F2_m2f3_P2_Y76_UO6052,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4675215779893733,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y76_UO3970,R1_F1_m1f2_P1_Y74_UO4375,R2_F2_m2f1_P2_Y74_UO2870,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.4686673666274146,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1018,R1_F1_m2f3_P2_Y78_UO1792,R2_F2_m2f3_P2_Y78_UO4059,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4673786707785439,1,P10_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1611,R1_F1_m1f2_P1_Y78_UO2270,RD2_F1_m1f2_P1_Y76_UO5881,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.468086079294153,1,P10_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1612,R1_F1_m1f2_P1_Y78_UO2270,RD2_F1_m1f2_P1_Y76_UO5881,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.468086079294153,1,P10_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO6537,R1_F1_m2f1_P2_Y78_UO3732,R2_F2_m2f1_P2_Y78_UO4247,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46811585350769747,1,P10_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO6538,R1_F1_m2f1_P2_Y78_UO3732,R2_F2_m2f1_P2_Y78_UO4247,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46811585350769747,1,P10_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO6539,R1_F1_m2f1_P2_Y78_UO3732,R2_F2_m2f1_P2_Y78_UO4247,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46811585350769747,1,P10_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y78_UO2269,R1_F1_m1f2_P1_Y76_UO4772,RD2_F1_m1f2_P1_Y76_UO558,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.46808138855612924,1,P10_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1342,R1_F1_m1f2_P1_Y78_UO2268,RD2_F3_m3f4_P3_Y78_UO4541,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46748893533026603,1,P15_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1344,R1_F1_m1f2_P1_Y78_UO2268,RD2_F3_m3f4_P3_Y78_UO4541,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46748893533026603,1,P15_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3003,R1_F1_m1f2_P1_Y78_UO4720,RD2_F3_m3f4_P3_Y78_UO4541,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46765821522490114,1,P15_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO163,R1_F1_m2f3_P2_Y78_UO1792,R2_F2_m2f3_P2_Y78_UO5278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46709594395133536,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO164,R1_F1_m2f3_P2_Y78_UO1792,R2_F2_m2f3_P2_Y78_UO5278,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46709594395133536,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3979,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO1217,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4673979357637563,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4190,R1_F1_m1f2_P1_Y78_UO3071,R2_F2_m2f3_P2_Y78_UO5278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4670831378539333,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y80_UO1040,R2_F2_m2f3_P2_Y78_UO2859,R1_F1_m1f2_P1_Y78_UO1229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46686976272098946,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y79_UO1358,R1_F1_m1f2_P1_Y77_UO3268,R2_F2_m2f1_P2_Y77_UO246,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4673418639604279,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO74,R1_F1_m2f3_P2_Y78_UO6066,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676548697045746,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO75,R1_F1_m2f3_P2_Y78_UO6066,R2_F2_m2f1_P2_Y78_UO2508,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676548697045746,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO76,R1_F1_m2f3_P2_Y78_UO6066,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676548697045746,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1343,R1_F1_m1f2_P1_Y78_UO2268,RD2_F3_m3f4_P3_Y78_UO4541,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46748893533026603,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1345,R1_F1_m1f2_P1_Y78_UO2268,RD2_F3_m3f4_P3_Y78_UO4541,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46748893533026603,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1610,R1_F1_m1f2_P1_Y78_UO2270,RD2_F1_m1f2_P1_Y76_UO5881,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.468086079294153,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1742,R1_F1_m1f2_P1_Y78_UO2260,R2_F2_m2f1_P2_Y78_UO2506,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46767243338422304,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1821,R1_F1_m1f2_P1_Y78_UO5364,R2_F2_m2f3_P2_Y78_UO5279,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4669130842728464,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1822,R1_F1_m1f2_P1_Y78_UO5364,R2_F2_m2f3_P2_Y78_UO5279,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4669130842728464,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1824,R1_F1_m1f2_P1_Y78_UO5364,R2_F2_m2f3_P2_Y78_UO5279,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4669130842728464,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2843,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2844,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2845,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2846,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3145,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46745460792749327,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3146,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46745460792749327,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3210,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3211,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3213,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3214,R1_F1_m1f2_P1_Y78_UO3307,R2_F2_m2f1_P2_Y78_UO2506,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46740447717729694,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3940,R1_F1_m2f1_P2_Y78_UO452,R2_F2_m2f3_P2_Y78_UO4060,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4675304625056924,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3941,R1_F1_m2f1_P2_Y78_UO452,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4675304625056924,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3942,R1_F1_m2f1_P2_Y78_UO452,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4675304625056924,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3943,R1_F1_m2f1_P2_Y78_UO452,R2_F2_m2f3_P2_Y78_UO4060,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4675304625056924,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3977,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f3_P2_Y78_UO1217,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4673979357637563,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO4282,R1_F1_m1f2_P1_Y78_UO390,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46812417993896815,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO5939,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771240784687507,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO5941,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f1_P2_Y78_UO2508,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771240784687507,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO5942,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f1_P2_Y78_UO2508,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771240784687507,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO6559,R1_F1_m1f2_P1_Y78_UO2886,R2_F2_m1f2_P1_Y78_UO3070,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674349090435044,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y80_UO5310,RD2_F1_m1f2_P1_Y78_UO2271,R1_F1_m1f2_P1_Y78_UO2887,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771481432688233,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y79_UO1350,R1_F1_m1f2_P1_Y77_UO3268,R2_F2_m2f1_P2_Y77_UO246,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4673418639604279,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y79_UO1356,R1_F1_m1f2_P1_Y77_UO3268,R2_F2_m2f1_P2_Y77_UO246,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4673418639604279,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y79_UO3945,R2_F2_m2f3_P2_Y77_UO1273,R3_F3_m3f2_P3_Y76_UO1348,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4670734242249637,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1740,R1_F1_m1f2_P1_Y78_UO2260,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46767243338422304,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1741,R1_F1_m1f2_P1_Y78_UO2260,R2_F2_m2f1_P2_Y78_UO2506,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46767243338422304,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO1825,R1_F1_m1f2_P1_Y78_UO5364,R2_F2_m2f3_P2_Y78_UO5279,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4669130842728464,1,P4_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2512,R1_F1_m1f2_P1_Y78_UO2260,R2_F2_m2f3_P2_Y78_UO4059,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46741463346484124,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO2513,R1_F1_m1f2_P1_Y78_UO2260,R2_F2_m2f3_P2_Y78_UO4059,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46741463346484124,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y80_UO3002,R1_F1_m1f2_P1_Y78_UO4720,RD2_F3_m3f4_P3_Y78_UO4541,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46765821522490114,1,P4_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y78_UO6050,R1_F1_m1f2_P1_Y76_UO556,R2_F2_m2f1_P2_Y76_UO592,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4681278330440364,1,P4_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y78_UO5475,RD1_F2_m2f1_P2_Y76_UO3239,R2_F2_m2f3_P2_Y76_UO6049,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4676899930982472,1,P4_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y78_UO6278,R1_F1_m1f2_P1_Y76_UO3092,R2_F2_m1f2_P1_Y76_UO4752,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.46810426808542616,1,P4_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y80_UO1039,R2_F2_m2f3_P2_Y78_UO2859,R1_F1_m1f2_P1_Y78_UO1229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46686976272098946,1,P7_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y80_UO5196,R2_F2_m2f3_P2_Y78_UO2859,R1_F1_m1f2_P1_Y78_UO2262,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46702568391310706,1,P7_CV0,1,1,1,1,1
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f3_P2_Y80_UO4888,R2_F2_m2f1_P2_Y78_UO75,R3_F3_m3f2_P3_Y78_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4677504443509406,1,P0_CV0,1,2,0,2,0
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f3_P2_Y80_UO147,R2_F2_m2f3_P2_Y78_UO1925,R3_F3_m3f2_P3_Y78_UO5588,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46739187150478756,1,P0_CV0,1,1,1,1,1
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f1_P2_Y80_UO4737,R2_F2_m2f3_P2_Y78_UO5409,R1_F1_m1f2_P1_Y78_UO5477,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46777815696327707,1,P0_CV0,1,2,0,1,1
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f3_P2_Y80_UO1006,RD2_F1_m2f3_P2_Y78_UO3077,R3_F3_m3f2_P3_Y78_UO5589,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4670622339660895,1,P0_CV0,1,2,0,2,0
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f3_P2_Y80_UO1135,R2_F2_m2f1_P2_Y78_UO4966,R3_F3_m3f2_P3_Y78_UO5589,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4671650648151626,1,P0_CV0,1,1,1,1,1
2,0.9980655971335943,0.062169637431480525,R2_F2_m2f3_P2_Y80_UO4882,R2_F2_m2f1_P2_Y78_UO75,R3_F3_m3f2_P3_Y78_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4677504443509406,1,P0_CV0,1,2,0,1,1
2,0.9980655971335943,0.062169637431480525,RD2_F1_m1f2_P1_Y80_UO5943,R1_F1_m1f2_P1_Y78_UO3774,R2_F2_m2f1_P2_Y78_UO2508,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46771240784687507,1,P0_CV0,1,1,1,0,2
