PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO10,R1_F1_m1f1_P1_Y72_UO157,R1_F1_m1f1_P1_Y72_UO81,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806446694496117,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO29,R1_F1_m1f1_P1_Y72_UO96,R1_F1_m1f1_P1_Y72_UO235,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806464913002856,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO30,R1_F1_m1f1_P1_Y72_UO96,R1_F1_m1f1_P1_Y72_UO235,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806464913002856,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO35,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m2f2_P2_Y72_UO332,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806530117479269,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO70,R1_F1_m3f3_P3_Y72_UO203,R1_F1_m1f1_P1_Y72_UO235,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806498795991502,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO80,R1_F1_m1f1_P1_Y72_UO157,R1_F1_m2f2_P2_Y72_UO194,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806465589848813,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO81,R1_F1_m1f1_P1_Y72_UO157,R1_F1_m2f2_P2_Y72_UO194,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806465589848813,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO84,R1_F1_m1f1_P1_Y72_UO279,R1_F1_m1f1_P1_Y72_UO0,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806522350649175,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO86,R1_F1_m1f1_P1_Y72_UO279,R1_F1_m1f1_P1_Y72_UO0,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806522350649175,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO89,R1_F1_m3f3_P3_Y72_UO312,R1_F1_m1f1_P1_Y72_UO292,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806476544457837,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y74_UO90,R1_F1_m3f3_P3_Y72_UO312,R1_F1_m1f1_P1_Y72_UO292,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806476544457837,1,P3_CV0,1,0,2,1,1
