PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F1_m1f1_P1_Y50_UO321,R1_F1_m1f1_P1_Y48_UO138,R1_F1_m2f2_P2_Y48_UO115,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805543512105942,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO70,R1_F1_m3f3_P3_Y48_UO130,R1_F1_m1f1_P1_Y48_UO309,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5804536864161491,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y50_UO301,R2_F2_m4f4_P4_Y48_UO3,R2_F2_m2f2_P2_Y48_UO260,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5807776302099228,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO85,R1_F1_m1f1_P1_Y48_UO303,R1_F1_m1f1_P1_Y48_UO222,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806337296962738,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO87,R1_F1_m3f3_P3_Y48_UO33,R1_F1_m1f1_P1_Y48_UO1,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805755257606506,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO11,R3_F3_m3f3_P3_Y48_UO193,R3_F3_m3f3_P3_Y48_UO107,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806358903646469,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO152,R3_F3_m4f4_P4_Y48_UO210,R3_F3_m3f3_P3_Y48_UO109,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5807054564356804,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO253,R1_F1_m1f1_P1_Y48_UO223,R1_F1_m3f3_P3_Y48_UO220,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806760266423225,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO356,R3_F3_m4f4_P4_Y48_UO230,R3_F3_m3f3_P3_Y48_UO336,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806253403425217,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO315,R1_F1_m3f3_P3_Y48_UO286,R1_F1_m1f1_P1_Y48_UO331,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5804938450455666,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO322,R3_F3_m3f3_P3_Y48_UO327,R3_F3_m1f1_P1_Y48_UO23,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805351808667183,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO205,R1_F1_m1f1_P1_Y48_UO81,R1_F1_m2f2_P2_Y48_UO166,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806304588913918,1,P1_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y50_UO326,R1_F1_m1f1_P1_Y48_UO81,R1_F1_m1f1_P1_Y48_UO304,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805562511086464,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO12,R3_F3_m3f3_P3_Y48_UO193,R3_F3_m3f3_P3_Y48_UO107,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806358903646469,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO169,R1_F1_m1f1_P1_Y48_UO325,R1_F1_m3f3_P3_Y48_UO233,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5808045044541359,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y50_UO121,R1_F1_m1f1_P1_Y48_UO224,R1_F1_m3f3_P3_Y48_UO299,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.580570288002491,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y50_UO126,R1_F1_m1f1_P1_Y48_UO218,R1_F1_m1f1_P1_Y48_UO310,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806577727198601,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y50_UO25,R3_F3_m4f4_P4_Y48_UO10,R3_F3_m1f1_P1_Y48_UO137,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5807518362998962,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y50_UO255,R1_F1_m1f1_P1_Y48_UO223,R1_F1_m3f3_P3_Y48_UO220,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806760266423225,1,P2_CV0,1,1,1,1,1
