PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO483,RD2_F1_m20f1_P20_Y16_UO346,RD1_F2_m1f20_P1_Y16_UO870,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46826171875,1,P18_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO485,RD2_F1_m20f1_P20_Y16_UO346,RD1_F2_m1f20_P1_Y16_UO870,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46826171875,1,P18_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO1077,RD2_F1_m20f1_P20_Y16_UO346,RD1_F2_m3f2_P3_Y16_UO605,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO518,RD2_F3_m4f3_P4_Y16_UO922,RD1_F20_m1f20_P1_Y16_UO1457,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y17_UO804,RD3_F4_m5f6_P5_Y15_UO425,RD4_F5_m4f5_P4_Y15_UO939,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4658203125,1,P18_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y17_UO958,RD19_F18_m17f16_P17_Y15_UO769,RD18_F17_m17f18_P17_Y14_UO657,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4619140625,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO78,RD19_F18_m17f16_P17_Y15_UO769,RD20_F19_m19f18_P19_Y14_UO1027,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.427734375,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m2f3_P2_Y16_UO951,RD2_F3_m2f3_P2_Y14_UO405,RD3_F4_m5f4_P5_Y14_UO176,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.486328125,1,P18_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y16_UO349,RD20_F19_m18f19_P18_Y14_UO1351,RD1_F20_m19f18_P19_Y14_UO1139,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y16_UO353,RD20_F19_m18f19_P18_Y14_UO1351,RD1_F20_m19f18_P19_Y14_UO1139,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P18_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO57,RD1_F20_m19f20_P19_Y15_UO794,RD2_F3_m5f6_P5_Y14_UO1316,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4931640625,1,P19_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y17_UO381,RD1_F2_m3f4_P3_Y15_UO869,RD20_F1_m19f18_P19_Y14_UO1139,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y17_UO383,RD1_F2_m3f4_P3_Y15_UO869,RD20_F1_m19f18_P19_Y14_UO1139,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO337,RD1_F2_m3f4_P3_Y15_UO869,RD2_F1_m2f1_P2_Y15_UO467,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.455078125,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO256,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO255,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.443359375,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO341,RD1_F2_m3f4_P3_Y15_UO869,RD2_F1_m2f1_P2_Y15_UO467,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.455078125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO263,RD1_F2_m3f4_P3_Y15_UO869,RD2_F3_m2f3_P2_Y15_UO124,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y17_UO376,RD1_F2_m3f4_P3_Y15_UO869,RD20_F1_m19f18_P19_Y14_UO1139,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44921875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO900,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F4_m3f4_P3_Y16_UO733,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47119140625,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y18_UO261,RD20_F1_m2f3_P2_Y16_UO953,RD19_F20_m1f20_P1_Y16_UO867,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47705078125,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO946,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F4_m3f4_P3_Y16_UO745,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4775390625,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO947,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F4_m3f4_P3_Y16_UO745,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4775390625,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO899,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F4_m3f4_P3_Y16_UO733,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47119140625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y18_UO262,RD20_F1_m2f3_P2_Y16_UO953,RD19_F20_m1f20_P1_Y16_UO867,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47705078125,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m3f4_P3_Y17_UO352,RD3_F2_m1f20_P1_Y15_UO374,RD4_F3_m2f1_P2_Y15_UO900,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44921875,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO343,RD1_F2_m3f4_P3_Y15_UO869,RD2_F1_m2f1_P2_Y15_UO467,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.455078125,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO342,RD1_F2_m3f4_P3_Y15_UO869,RD2_F1_m2f1_P2_Y15_UO467,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.455078125,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y17_UO93,RD3_F4_m5f6_P5_Y15_UO511,RD2_F1_m2f1_P2_Y15_UO467,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4794921875,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y17_UO88,RD3_F4_m5f6_P5_Y15_UO511,RD2_F1_m2f1_P2_Y15_UO467,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4794921875,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y17_UO338,RD1_F2_m3f4_P3_Y15_UO869,RD2_F1_m2f1_P2_Y15_UO467,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.455078125,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO514,RD2_F3_m4f3_P4_Y16_UO922,RD1_F20_m1f20_P1_Y16_UO1457,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO454,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F2_m3f4_P3_Y16_UO631,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4912109375,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO455,RD2_F3_m2f3_P2_Y16_UO1270,RD3_F2_m3f4_P3_Y16_UO631,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4912109375,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO1074,RD2_F1_m20f1_P20_Y16_UO346,RD1_F2_m3f2_P3_Y16_UO605,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.474609375,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1029,RD2_F3_m2f3_P2_Y16_UO949,RD3_F2_m3f2_P3_Y16_UO602,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4833984375,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO225,RD1_F2_m1f2_P1_Y15_UO564,RD2_F3_m5f4_P5_Y14_UO1013,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.466796875,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO54,RD1_F2_m1f2_P1_Y15_UO188,RD2_F3_m5f4_P5_Y14_UO1013,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4404296875,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO764,RD19_F20_m1f20_P1_Y15_UO73,RD20_F19_m18f17_P18_Y15_UO485,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4462890625,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y17_UO306,RD1_F2_m1f2_P1_Y15_UO564,RD20_F19_m19f18_P19_Y14_UO1027,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO646,RD1_F2_m1f2_P1_Y15_UO188,RD2_F3_m4f5_P4_Y15_UO801,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.43359375,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO611,RD2_F3_m2f3_P2_Y16_UO1269,RD3_F4_m3f4_P3_Y16_UO731,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47119140625,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1116,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1119,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1120,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P5_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO614,RD2_F3_m2f3_P2_Y16_UO1269,RD3_F4_m3f4_P3_Y16_UO731,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47119140625,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1121,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO528,RD2_F1_m2f3_P2_Y16_UO93,RD1_F2_m1f20_P1_Y16_UO805,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45361328125,1,P5_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO1011,RD19_F20_m1f2_P1_Y15_UO566,RD20_F1_m3f4_P3_Y14_UO669,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO508,RD19_F18_m19f20_P19_Y15_UO533,RD20_F1_m3f4_P3_Y14_UO669,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.482421875,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m2f3_P2_Y16_UO686,RD2_F3_m2f1_P2_Y14_UO727,RD3_F4_m3f2_P3_Y14_UO341,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4521484375,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y18_UO1194,RD20_F1_m2f3_P2_Y16_UO661,RD1_F20_m1f20_P1_Y16_UO1180,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4501953125,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y18_UO266,RD20_F1_m2f3_P2_Y16_UO953,RD19_F20_m1f20_P1_Y16_UO867,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47705078125,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y18_UO1192,RD20_F1_m2f3_P2_Y16_UO661,RD1_F20_m1f20_P1_Y16_UO1180,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4501953125,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO531,RD2_F1_m2f3_P2_Y16_UO93,RD1_F2_m1f20_P1_Y16_UO805,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45361328125,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO1014,RD2_F1_m2f3_P2_Y16_UO719,RD1_F20_m1f20_P1_Y16_UO1180,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4619140625,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y18_UO484,RD2_F1_m20f1_P20_Y16_UO346,RD1_F2_m1f20_P1_Y16_UO870,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46826171875,1,P6_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y18_UO1196,RD20_F1_m2f3_P2_Y16_UO661,RD1_F20_m1f20_P1_Y16_UO1180,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4501953125,1,P6_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y18_UO265,RD20_F1_m2f3_P2_Y16_UO953,RD19_F20_m1f20_P1_Y16_UO867,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47705078125,1,P6_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m1f2_P1_Y17_UO650,RD1_F2_m1f2_P1_Y15_UO188,RD2_F3_m4f5_P4_Y15_UO801,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43359375,1,P7_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y17_UO226,RD1_F2_m1f2_P1_Y15_UO564,RD2_F3_m5f4_P5_Y14_UO1013,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.466796875,1,P7_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO1009,RD19_F20_m1f2_P1_Y15_UO566,RD20_F1_m3f4_P3_Y14_UO669,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.48828125,1,P7_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y17_UO783,RD19_F20_m1f2_P1_Y15_UO566,RD20_F19_m19f18_P19_Y14_UO1027,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.443359375,1,P7_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m1f20_P1_Y17_UO305,RD1_F2_m1f2_P1_Y15_UO564,RD20_F19_m19f18_P19_Y14_UO1027,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P7_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1112,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P9_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1118,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P9_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y18_UO1113,RD2_F1_m2f3_P2_Y16_UO93,RD3_F2_m3f4_P3_Y16_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P9_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F3_m4f5_P4_Y17_UO888,RD4_F3_m2f3_P2_Y15_UO122,RD5_F4_m5f6_P5_Y15_UO766,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m4f5_P4_Y17_UO891,RD4_F3_m2f3_P2_Y15_UO122,RD5_F4_m5f6_P5_Y15_UO766,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m2f3_P2_Y17_UO49,RD2_F1_m20f19_P20_Y15_UO815,RD3_F2_m1f2_P1_Y15_UO90,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.455078125,1,P10_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m20f1_P20_Y17_UO548,RD20_F1_m20f1_P20_Y15_UO331,RD1_F20_m19f18_P19_Y15_UO516,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.462890625,1,P13_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y18_UO1176,RD1_F2_m3f2_P3_Y16_UO640,RD2_F1_m1f20_P1_Y15_UO426,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45458984375,1,P15_CV0,1,2,0,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y18_UO1171,RD1_F2_m3f2_P3_Y16_UO640,RD2_F1_m1f20_P1_Y15_UO426,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45458984375,1,P15_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y18_UO1172,RD1_F2_m3f2_P3_Y16_UO640,RD2_F1_m1f20_P1_Y15_UO426,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45458984375,1,P15_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y18_UO15,RD1_F2_m1f20_P1_Y16_UO1181,RD2_F1_m1f20_P1_Y15_UO426,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45068359375,1,P15_CV0,1,2,0,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y18_UO1173,RD1_F2_m3f2_P3_Y16_UO640,RD2_F1_m1f20_P1_Y15_UO426,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45458984375,1,P15_CV0,1,1,1,1,1
