PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO858,RD20_F1_m2f3_P2_Y15_UO105,RD1_F20_m1f20_P1_Y15_UO427,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P15_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO860,RD20_F1_m2f3_P2_Y15_UO105,RD1_F20_m1f20_P1_Y15_UO427,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P15_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m1f2_P1_Y16_UO655,RD1_F20_m19f18_P19_Y14_UO747,RD2_F3_m1f20_P1_Y13_UO727,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.431640625,1,P15_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m3f2_P3_Y16_UO613,RD3_F2_m3f2_P3_Y14_UO577,RD2_F3_m1f20_P1_Y13_UO727,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.458984375,1,P15_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y16_UO984,RD19_F20_m19f20_P19_Y14_UO247,RD20_F1_m2f3_P2_Y14_UO24,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4384765625,1,P16_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO43,RD2_F1_m20f19_P20_Y15_UO815,RD3_F2_m1f2_P1_Y15_UO90,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.455078125,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO166,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO167,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO169,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO173,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y16_UO474,RD1_F2_m3f2_P3_Y14_UO239,RD20_F19_m20f19_P20_Y14_UO435,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.466796875,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y16_UO933,RD19_F18_m17f16_P17_Y14_UO1092,RD18_F19_m18f19_P18_Y14_UO1341,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.478515625,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y17_UO581,RD20_F1_m2f3_P2_Y15_UO105,RD19_F20_m1f2_P1_Y15_UO91,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4423828125,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y17_UO584,RD20_F1_m2f3_P2_Y15_UO105,RD19_F20_m1f2_P1_Y15_UO91,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4423828125,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO738,RD20_F1_m2f3_P2_Y15_UO105,RD1_F2_m1f2_P1_Y15_UO474,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4541015625,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO739,RD20_F1_m2f3_P2_Y15_UO105,RD1_F2_m1f2_P1_Y15_UO474,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4541015625,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y17_UO837,RD20_F1_m20f1_P20_Y15_UO331,RD19_F20_m1f2_P1_Y15_UO91,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y16_UO425,RD1_F20_m19f20_P19_Y14_UO16,RD20_F1_m2f3_P2_Y14_UO24,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4443359375,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y16_UO1286,RD1_F20_m19f18_P19_Y14_UO747,RD2_F3_m2f3_P2_Y14_UO22,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4501953125,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO235,RD20_F19_m20f1_P20_Y15_UO607,RD1_F20_m1f20_P1_Y15_UO71,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44140625,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y17_UO239,RD20_F19_m20f1_P20_Y15_UO607,RD1_F20_m1f20_P1_Y15_UO71,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44140625,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y16_UO1181,RD1_F20_m19f20_P19_Y14_UO465,RD20_F19_m19f20_P19_Y13_UO137,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4580078125,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m1f2_P1_Y16_UO664,RD1_F20_m19f20_P19_Y14_UO1375,RD2_F3_m1f20_P1_Y13_UO727,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P19_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO168,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO172,RD2_F3_m4f5_P4_Y15_UO943,RD1_F20_m19f18_P19_Y15_UO330,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y17_UO726,RD2_F1_m20f1_P20_Y15_UO608,RD1_F20_m19f20_P19_Y15_UO37,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4326171875,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO899,RD2_F1_m2f1_P2_Y15_UO497,RD3_F2_m3f4_P3_Y15_UO526,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO903,RD2_F1_m2f1_P2_Y15_UO497,RD3_F2_m3f4_P3_Y15_UO526,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO905,RD2_F1_m2f1_P2_Y15_UO497,RD3_F2_m3f4_P3_Y15_UO526,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO996,RD2_F1_m2f1_P2_Y15_UO497,RD3_F4_m5f6_P5_Y13_UO991,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486328125,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y17_UO1001,RD2_F1_m2f1_P2_Y15_UO497,RD3_F4_m5f6_P5_Y13_UO991,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486328125,1,P2_CV0,1,1,1,0,2
