PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1020,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P16_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1016,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P16_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1021,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1035,RD2_F1_m20f1_P20_Y11_UO260,RD3_F2_m1f2_P1_Y11_UO363,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P16_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1022,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P16_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO31,RD20_F1_m20f1_P20_Y11_UO253,RD19_F20_m19f18_P19_Y11_UO899,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.48046875,1,P16_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO35,RD20_F1_m20f1_P20_Y11_UO253,RD19_F20_m19f18_P19_Y11_UO899,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.48046875,1,P16_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1017,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P16_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO204,RD19_F18_m17f16_P17_Y10_UO166,RD18_F19_m19f20_P19_Y9_UO671,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44140625,1,P16_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO17,RD19_F20_m19f18_P19_Y10_UO665,RD18_F17_m16f17_P16_Y10_UO1097,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.52734375,1,P16_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO619,RD2_F1_m20f1_P20_Y11_UO260,RD1_F20_m19f18_P19_Y11_UO853,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P17_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO808,RD1_F20_m1f20_P1_Y10_UO342,RD20_F1_m19f20_P19_Y9_UO133,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46484375,1,P17_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m19f20_P19_Y12_UO585,RD19_F20_m19f20_P19_Y10_UO21,RD20_F1_m19f20_P19_Y9_UO133,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4765625,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1028,RD2_F1_m20f1_P20_Y11_UO260,RD3_F2_m1f2_P1_Y11_UO363,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO620,RD2_F1_m20f1_P20_Y11_UO260,RD1_F20_m19f18_P19_Y11_UO853,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO616,RD2_F1_m20f1_P20_Y11_UO260,RD1_F20_m19f18_P19_Y11_UO853,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1032,RD2_F1_m20f1_P20_Y11_UO260,RD3_F2_m1f2_P1_Y11_UO363,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P18_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO618,RD2_F1_m20f1_P20_Y11_UO260,RD1_F20_m19f18_P19_Y11_UO853,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO622,RD2_F1_m20f1_P20_Y11_UO260,RD1_F20_m19f18_P19_Y11_UO853,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1036,RD2_F1_m20f1_P20_Y11_UO260,RD3_F2_m1f2_P1_Y11_UO363,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO1131,RD19_F18_m17f16_P17_Y10_UO166,RD18_F17_m18f19_P18_Y10_UO811,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.453125,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y12_UO1417,RD1_F20_m19f20_P19_Y10_UO26,RD2_F3_m4f5_P4_Y10_UO191,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.421875,1,P18_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO1235,RD19_F20_m19f18_P19_Y10_UO904,RD18_F17_m18f19_P18_Y10_UO811,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.453125,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y13_UO266,RD20_F19_m18f17_P18_Y11_UO783,RD1_F20_m19f20_P19_Y9_UO162,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45703125,1,P19_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y13_UO262,RD20_F19_m18f17_P18_Y11_UO783,RD1_F20_m19f20_P19_Y9_UO162,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45703125,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y12_UO296,RD1_F20_m1f2_P1_Y10_UO773,RD20_F1_m1f20_P1_Y9_UO387,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4296875,1,P19_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO382,RD1_F2_m3f2_P3_Y10_UO1401,RD20_F1_m19f20_P19_Y9_UO133,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50390625,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO1245,RD19_F18_m17f18_P17_Y10_UO534,RD18_F19_m19f20_P19_Y9_UO74,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5078125,1,P19_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m1f2_P1_Y12_UO952,RD1_F20_m1f2_P1_Y10_UO726,RD2_F3_m1f2_P1_Y9_UO750,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4453125,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y12_UO953,RD1_F20_m1f2_P1_Y10_UO726,RD2_F3_m1f2_P1_Y9_UO750,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4453125,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO381,RD1_F2_m3f2_P3_Y10_UO1401,RD20_F1_m19f20_P19_Y9_UO133,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.50390625,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m18f17_P18_Y11_UO783,RD18_F19_m20f19_P20_Y9_UO459,RD17_F16_m17f16_P17_Y9_UO849,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4453125,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1055,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1001,RD2_F3_m2f1_P2_Y11_UO826,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1005,RD2_F3_m2f1_P2_Y11_UO826,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1054,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO321,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO663,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1056,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1053,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO77,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO75,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO74,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO424,RD3_F4_m3f2_P3_Y10_UO47,RD2_F3_m4f3_P4_Y8_UO523,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4609375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y13_UO263,RD20_F19_m18f17_P18_Y11_UO783,RD1_F20_m19f20_P19_Y9_UO162,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45703125,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO597,RD2_F3_m4f3_P4_Y11_UO176,RD1_F2_m1f2_P1_Y11_UO328,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1000,RD2_F3_m2f1_P2_Y11_UO826,RD3_F4_m3f2_P3_Y11_UO490,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y13_UO260,RD20_F19_m18f17_P18_Y11_UO783,RD1_F20_m19f20_P19_Y9_UO162,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45703125,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO71,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO78,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1003,RD2_F3_m2f1_P2_Y11_UO826,RD3_F4_m3f2_P3_Y11_UO490,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO596,RD2_F3_m4f3_P4_Y11_UO176,RD1_F2_m1f2_P1_Y11_UO328,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO593,RD2_F3_m4f3_P4_Y11_UO176,RD1_F2_m1f2_P1_Y11_UO328,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO72,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO490,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO206,RD19_F18_m17f16_P17_Y10_UO166,RD18_F19_m19f20_P19_Y9_UO671,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44140625,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO207,RD19_F18_m17f16_P17_Y10_UO166,RD18_F19_m19f20_P19_Y9_UO671,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44140625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO202,RD19_F18_m17f16_P17_Y10_UO166,RD18_F19_m19f20_P19_Y9_UO671,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44140625,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO1366,RD3_F2_m1f20_P1_Y10_UO1306,RD2_F3_m4f5_P4_Y10_UO1319,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.484375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m4f3_P4_Y11_UO176,RD4_F3_m2f1_P2_Y9_UO739,RD3_F2_m1f2_P1_Y9_UO147,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4609375,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO720,RD2_F1_m2f1_P2_Y11_UO18,RD1_F2_m1f20_P1_Y11_UO353,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1019,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y13_UO1023,RD20_F1_m2f1_P2_Y11_UO12,RD19_F20_m19f18_P19_Y11_UO899,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO719,RD2_F1_m2f1_P2_Y11_UO18,RD1_F2_m1f20_P1_Y11_UO353,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO595,RD19_F20_m1f20_P1_Y10_UO129,RD18_F19_m19f20_P19_Y9_UO957,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.40234375,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m19f18_P19_Y12_UO664,RD19_F18_m17f18_P17_Y10_UO534,RD18_F19_m19f20_P19_Y9_UO671,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y12_UO35,RD19_F20_m1f20_P1_Y10_UO129,RD20_F19_m1f2_P1_Y9_UO401,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.39453125,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m2f1_P2_Y11_UO12,RD2_F1_m2f1_P2_Y9_UO744,RD1_F20_m19f20_P19_Y9_UO133,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.484375,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO1158,RD1_F20_m1f20_P1_Y10_UO342,RD20_F19_m1f2_P1_Y9_UO401,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.40234375,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO234,RD3_F4_m5f4_P5_Y10_UO416,RD2_F3_m4f3_P4_Y10_UO325,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4921875,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y12_UO1156,RD1_F20_m1f20_P1_Y10_UO342,RD20_F19_m1f2_P1_Y9_UO401,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.40234375,1,P4_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO1155,RD1_F20_m1f20_P1_Y10_UO342,RD20_F19_m1f2_P1_Y9_UO401,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.40234375,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO1152,RD1_F20_m1f20_P1_Y10_UO342,RD20_F19_m1f2_P1_Y9_UO401,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.40234375,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m1f20_P1_Y12_UO1154,RD1_F20_m1f20_P1_Y10_UO342,RD20_F19_m1f2_P1_Y9_UO401,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.40234375,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y12_UO43,RD19_F20_m1f20_P1_Y10_UO129,RD20_F19_m1f2_P1_Y9_UO401,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.39453125,1,P4_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y12_UO41,RD19_F20_m1f20_P1_Y10_UO129,RD20_F19_m1f2_P1_Y9_UO401,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.39453125,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y11_UO633,RD2_F3_m2f1_P2_Y9_UO485,RD3_F4_m3f2_P3_Y9_UO217,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.421875,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1046,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P5_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO1049,RD2_F3_m2f1_P2_Y11_UO826,RD3_F2_m2f1_P2_Y6_UO239,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.296875,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f2_P1_Y12_UO856,RD1_F2_m1f20_P1_Y10_UO516,RD2_F3_m4f3_P4_Y10_UO326,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.453125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y13_UO319,RD2_F3_m2f1_P2_Y11_UO825,RD3_F4_m3f2_P3_Y11_UO663,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.41015625,1,P6_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y12_UO579,RD1_F20_m1f2_P1_Y10_UO1313,RD20_F1_m1f20_P1_Y9_UO387,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43359375,1,P6_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO574,RD3_F2_m3f2_P3_Y10_UO1274,RD2_F3_m2f3_P2_Y10_UO526,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4765625,1,P6_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y12_UO200,RD1_F2_m3f4_P3_Y10_UO706,RD2_F3_m2f3_P2_Y10_UO526,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46484375,1,P6_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO1352,RD3_F2_m1f20_P1_Y10_UO859,RD2_F3_m2f3_P2_Y10_UO365,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4609375,1,P6_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m1f2_P1_Y12_UO956,RD1_F20_m1f2_P1_Y10_UO1309,RD2_F3_m2f3_P2_Y10_UO526,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44921875,1,P6_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y12_UO171,RD1_F2_m3f4_P3_Y10_UO706,RD2_F3_m4f3_P4_Y10_UO324,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P6_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO347,RD3_F4_m5f6_P5_Y10_UO1333,RD2_F3_m2f1_P2_Y10_UO614,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.47265625,1,P6_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y13_UO722,RD2_F1_m2f1_P2_Y11_UO18,RD1_F2_m1f20_P1_Y11_UO353,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P7_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y12_UO404,RD3_F2_m3f2_P3_Y10_UO1093,RD2_F3_m5f6_P5_Y9_UO581,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.453125,1,P7_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f2_P3_Y13_UO511,RD3_F2_m1f20_P1_Y11_UO144,RD2_F1_m2f3_P2_Y11_UO633,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3984375,1,P0_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f2_P3_Y13_UO514,RD3_F2_m1f20_P1_Y11_UO144,RD2_F1_m2f3_P2_Y11_UO633,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3984375,1,P0_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m1f20_P1_Y11_UO144,RD1_F2_m1f20_P1_Y9_UO934,RD20_F19_m18f19_P18_Y9_UO428,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m4f5_P4_Y12_UO99,RD4_F3_m2f3_P2_Y10_UO518,RD5_F6_m5f6_P5_Y10_UO14,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44921875,1,P10_CV0,1,1,1,0,2
