PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO533,RD20_F19_m20f19_P20_Y2_UO64,RD19_F20_m1f20_P1_Y2_UO526,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P19_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO535,RD20_F19_m20f19_P20_Y2_UO64,RD19_F20_m1f20_P1_Y2_UO526,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P19_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO934,RD20_F1_m20f19_P20_Y2_UO823,RD19_F20_m19f18_P19_Y2_UO100,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P19_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO794,RD20_F1_m2f3_P2_Y2_UO610,RD19_F20_m1f20_P1_Y2_UO1216,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P19_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m1f20_P1_Y3_UO118,RD1_F20_m19f18_P19_Y1_UO818,RD20_F1_m2f1_P2_Y1_UO539,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P19_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m1f2_P1_Y3_UO152,RD1_F2_m1f2_P1_Y1_UO401,RD2_F3_m2f1_P2_Y1_UO538,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y3_UO115,RD1_F20_m19f18_P19_Y1_UO818,RD20_F1_m2f1_P2_Y1_UO539,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m3f4_P3_Y3_UO874,RD3_F2_m1f2_P1_Y1_UO455,RD4_F3_m2f3_P2_Y1_UO995,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P19_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m3f4_P3_Y3_UO1253,RD3_F2_m1f2_P1_Y1_UO763,RD4_F5_m6f7_P6_Y1_UO1099,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y3_UO1255,RD19_F20_m19f18_P19_Y1_UO820,RD20_F19_m20f1_P20_Y1_UO50,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m1f20_P1_Y3_UO112,RD1_F20_m19f18_P19_Y1_UO818,RD20_F1_m2f1_P2_Y1_UO539,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m1f2_P1_Y3_UO147,RD1_F2_m1f2_P1_Y1_UO401,RD2_F3_m2f1_P2_Y1_UO538,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y3_UO586,RD1_F2_m1f2_P1_Y1_UO401,RD20_F1_m2f3_P2_Y1_UO75,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y1_UO396,RD1_F20_m-1f-1_P20_Y-1_U2,RD2_F1_m-1f-1_P1_Y-1_U29,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.25,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO117,RD2_F3_m2f1_P2_Y2_UO1251,RD3_F4_m3f4_P3_Y2_UO1063,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO160,RD2_F3_m4f5_P4_Y2_UO908,RD3_F4_m3f2_P3_Y2_UO703,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1444,RD20_F1_m20f19_P20_Y2_UO822,RD1_F20_m20f1_P20_Y1_UO882,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1333,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m1f20_P1_Y2_UO95,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1439,RD20_F1_m20f19_P20_Y2_UO822,RD1_F20_m20f1_P20_Y1_UO882,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1440,RD20_F1_m20f19_P20_Y2_UO822,RD1_F20_m20f1_P20_Y1_UO882,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1443,RD20_F1_m20f19_P20_Y2_UO822,RD1_F20_m20f1_P20_Y1_UO882,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1332,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m1f20_P1_Y2_UO95,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1338,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m1f20_P1_Y2_UO95,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y3_UO765,RD19_F18_m19f18_P19_Y1_UO816,RD20_F19_m20f1_P20_Y1_UO1021,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y3_UO440,RD3_F2_m3f2_P3_Y1_UO976,RD2_F1_m20f19_P20_Y1_UO786,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m19f20_P19_Y3_UO1027,RD19_F20_m1f2_P1_Y1_UO222,RD20_F1_m20f1_P20_Y1_UO49,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m4f5_P4_Y2_UO908,RD4_F5_m6f5_P6_Y0_UO859,RD5_F4_m3f2_P3_Y0_UO975,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO118,RD2_F3_m2f1_P2_Y2_UO1251,RD3_F4_m3f4_P3_Y2_UO1063,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO982,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO977,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO973,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO23,RD2_F3_m2f1_P2_Y2_UO1251,RD3_F4_m3f4_P3_Y2_UO1111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO24,RD2_F3_m2f1_P2_Y2_UO1251,RD3_F4_m3f4_P3_Y2_UO1111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO974,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO978,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO27,RD2_F3_m2f1_P2_Y2_UO1251,RD3_F4_m3f4_P3_Y2_UO1111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO1391,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m19f18_P19_Y2_UO950,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y4_UO970,RD20_F1_m2f3_P2_Y2_UO607,RD19_F20_m20f19_P20_Y1_UO258,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f2_P3_Y3_UO788,RD3_F4_m3f2_P3_Y1_UO630,RD2_F1_m20f19_P20_Y1_UO847,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m1f20_P1_Y3_UO944,RD1_F20_m1f2_P1_Y1_UO762,RD20_F19_m20f19_P20_Y1_UO627,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m3f4_P3_Y3_UO528,RD3_F4_m3f2_P3_Y1_UO434,RD4_F5_m6f7_P6_Y1_UO1094,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m3f4_P3_Y3_UO854,RD3_F4_m3f2_P3_Y1_UO434,RD4_F5_m6f7_P6_Y1_UO1094,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y3_UO1026,RD3_F2_m3f2_P3_Y1_UO441,RD4_F3_m2f1_P2_Y1_UO203,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m2f1_P2_Y2_UO530,RD2_F3_m4f5_P4_Y0_UO538,RD1_F2_m3f2_P3_Y0_UO1157,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO632,RD2_F3_m4f3_P4_Y2_UO506,RD3_F4_m3f2_P3_Y2_UO702,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1079,RD20_F1_m2f1_P2_Y2_UO311,RD1_F20_m19f20_P19_Y2_UO666,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO628,RD2_F3_m4f3_P4_Y2_UO506,RD3_F4_m3f2_P3_Y2_UO702,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO630,RD2_F3_m4f3_P4_Y2_UO506,RD3_F4_m3f2_P3_Y2_UO702,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO634,RD2_F3_m4f3_P4_Y2_UO506,RD3_F4_m3f2_P3_Y2_UO702,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1078,RD20_F1_m2f1_P2_Y2_UO311,RD1_F20_m19f20_P19_Y2_UO666,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y4_UO1075,RD20_F1_m2f1_P2_Y2_UO311,RD1_F20_m19f20_P19_Y2_UO666,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO631,RD2_F3_m4f3_P4_Y2_UO506,RD3_F4_m3f2_P3_Y2_UO702,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1089,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m3f4_P3_Y2_UO914,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1082,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m3f4_P3_Y2_UO914,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1090,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m3f4_P3_Y2_UO914,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P4_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1084,RD2_F3_m4f5_P4_Y2_UO908,RD1_F2_m3f4_P3_Y2_UO914,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P4_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1269,RD2_F3_m4f5_P4_Y2_UO409,RD1_F2_m3f4_P3_Y2_UO914,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO39,RD2_F1_m2f3_P2_Y0_UO198,RD3_F4_m-1f-1_P5_Y-1_U31,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P4_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO159,RD2_F3_m4f5_P4_Y2_UO908,RD3_F4_m3f2_P3_Y2_UO703,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1268,RD2_F3_m4f5_P4_Y2_UO409,RD1_F2_m3f4_P3_Y2_UO914,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO155,RD2_F3_m4f5_P4_Y2_UO908,RD3_F4_m3f2_P3_Y2_UO703,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P5_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1248,RD2_F3_m4f5_P4_Y2_UO409,RD1_F20_m20f1_P20_Y1_UO1021,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P5_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO161,RD2_F3_m4f5_P4_Y2_UO908,RD3_F4_m3f2_P3_Y2_UO703,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P5_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO1265,RD2_F3_m4f5_P4_Y2_UO409,RD1_F2_m3f4_P3_Y2_UO914,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO1207,RD1_F20_m19f18_P19_Y2_UO1258,RD20_F19_m20f19_P20_Y2_UO440,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO897,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO899,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO900,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO901,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO909,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y4_UO910,RD1_F20_m19f18_P19_Y2_UO1124,RD20_F19_m17f18_P17_Y1_UO986,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,1,1
