PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F20_m1f20_P1_Y0_UO968,R1_F1_m-1f-1_P1_Y-1_U21,R20_F20_m-1f-1_P20_Y-1_U32,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y0_UO734,R1_F1_m-1f-1_P1_Y-1_U72,R2_F2_m-1f-1_P2_Y-1_U88,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m-1f-1_P1_Y-1_U16,-9999,-9999,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO1125,RD20_F1_m-1f-1_P1_Y-1_U77,RD19_F18_m-1f-1_P18_Y-1_U95,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P17_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO261,RD20_F19_m-1f-1_P19_Y-1_U94,RD19_F18_m-1f-1_P18_Y-1_U70,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO1126,RD20_F1_m-1f-1_P1_Y-1_U77,RD19_F18_m-1f-1_P18_Y-1_U95,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P17_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO259,RD20_F19_m-1f-1_P19_Y-1_U94,RD19_F18_m-1f-1_P18_Y-1_U70,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO613,RD20_F1_m-1f-1_P1_Y-1_U67,RD19_F18_m-1f-1_P18_Y-1_U74,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO850,RD20_F1_m-1f-1_P1_Y-1_U67,RD19_F18_m-1f-1_P18_Y-1_U79,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P17_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO786,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F18_m-1f-1_P18_Y-1_U91,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P17_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO1193,RD20_F1_m-1f-1_P1_Y-1_U91,RD19_F18_m-1f-1_P18_Y-1_U0,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO1189,RD20_F1_m-1f-1_P1_Y-1_U91,RD19_F18_m-1f-1_P18_Y-1_U0,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P17_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO989,RD20_F19_m-1f-1_P19_Y-1_U21,RD19_F18_m-1f-1_P18_Y-1_U59,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO262,RD20_F19_m-1f-1_P19_Y-1_U94,RD19_F18_m-1f-1_P18_Y-1_U70,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO784,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F18_m-1f-1_P18_Y-1_U91,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO992,RD20_F19_m-1f-1_P19_Y-1_U21,RD19_F18_m-1f-1_P18_Y-1_U59,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P17_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y0_UO1248,R19_F19_m-1f-1_P19_Y-1_U56,R18_F18_m-1f-1_P18_Y-1_U42,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P17_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO49,RD20_F19_m-1f-1_P19_Y-1_U59,RD1_F20_m-1f-1_P20_Y-1_U52,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P18_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO881,RD20_F19_m-1f-1_P19_Y-1_U68,RD1_F2_m-1f-1_P2_Y-1_U93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO133,RD20_F19_m-1f-1_P19_Y-1_U68,RD1_F20_m-1f-1_P20_Y-1_U83,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P18_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO628,RD20_F19_m-1f-1_P19_Y-1_U68,RD19_F20_m-1f-1_P20_Y-1_U95,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO847,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F20_m-1f-1_P20_Y-1_U95,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P18_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO990,RD20_F19_m-1f-1_P19_Y-1_U21,RD19_F18_m-1f-1_P18_Y-1_U59,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO1022,RD20_F19_m-1f-1_P19_Y-1_U86,RD1_F2_m-1f-1_P2_Y-1_U48,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P18_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO883,RD20_F19_m-1f-1_P19_Y-1_U68,RD1_F2_m-1f-1_P2_Y-1_U93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P18_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO991,RD20_F19_m-1f-1_P19_Y-1_U21,RD19_F18_m-1f-1_P18_Y-1_U59,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P18_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO46,RD20_F19_m-1f-1_P19_Y-1_U59,RD1_F20_m-1f-1_P20_Y-1_U52,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO135,RD20_F19_m-1f-1_P19_Y-1_U68,RD1_F20_m-1f-1_P20_Y-1_U83,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO48,RD20_F19_m-1f-1_P19_Y-1_U59,RD1_F20_m-1f-1_P20_Y-1_U52,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO243,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F20_m-1f-1_P20_Y-1_U12,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P18_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m19f18_P19_Y0_UO1246,R19_F19_m-1f-1_P19_Y-1_U56,R18_F18_m-1f-1_P18_Y-1_U42,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.25,1,P18_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m19f20_P19_Y0_UO1189,R19_F19_m-1f-1_P19_Y-1_U64,R20_F20_m-1f-1_P20_Y-1_U30,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,1.0,1,P18_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F20_m19f20_P19_Y0_UO1192,R19_F19_m-1f-1_P19_Y-1_U64,R20_F20_m-1f-1_P20_Y-1_U30,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,1.0,1,P18_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m-1f-1_P19_Y-1_U24,-9999,-9999,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P18_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO404,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U18,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO977,RD20_F1_m-1f-1_P1_Y-1_U10,RD1_F20_m-1f-1_P20_Y-1_U74,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO214,RD2_F3_m-1f-1_P3_Y-1_U74,RD1_F20_m-1f-1_P20_Y-1_U34,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO539,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P19_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO241,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F20_m-1f-1_P20_Y-1_U12,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P19_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f19_P20_Y1_UO845,RD20_F19_m-1f-1_P19_Y-1_U35,RD19_F20_m-1f-1_P20_Y-1_U95,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO210,RD2_F3_m-1f-1_P3_Y-1_U74,RD1_F20_m-1f-1_P20_Y-1_U34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO407,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U18,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO362,RD20_F1_m-1f-1_P1_Y-1_U77,RD1_F20_m-1f-1_P20_Y-1_U34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO402,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U18,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO980,RD20_F1_m-1f-1_P1_Y-1_U10,RD1_F20_m-1f-1_P20_Y-1_U74,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO47,RD20_F19_m-1f-1_P19_Y-1_U59,RD1_F20_m-1f-1_P20_Y-1_U52,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P19_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO410,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U18,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO351,RD20_F19_m-1f-1_P19_Y-1_U35,RD1_F20_m-1f-1_P20_Y-1_U74,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO354,RD20_F19_m-1f-1_P19_Y-1_U35,RD1_F20_m-1f-1_P20_Y-1_U74,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO542,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U34,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P19_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO403,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U18,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO981,RD20_F1_m-1f-1_P1_Y-1_U10,RD1_F20_m-1f-1_P20_Y-1_U74,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F20_m1f20_P1_Y0_UO1313,R1_F1_m-1f-1_P1_Y-1_U63,R20_F20_m-1f-1_P20_Y-1_U93,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.25,1,P19_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO998,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F2_m-1f-1_P2_Y-1_U28,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO1027,RD2_F3_m-1f-1_P3_Y-1_U16,RD3_F2_m-1f-1_P2_Y-1_U28,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO208,RD2_F1_m-1f-1_P1_Y-1_U50,RD1_F2_m-1f-1_P2_Y-1_U33,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO697,RD2_F3_m-1f-1_P3_Y-1_U12,RD1_F2_m-1f-1_P2_Y-1_U93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO78,RD2_F3_m-1f-1_P3_Y-1_U60,RD3_F2_m-1f-1_P2_Y-1_U28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO207,RD2_F1_m-1f-1_P1_Y-1_U50,RD1_F2_m-1f-1_P2_Y-1_U33,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO994,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F2_m-1f-1_P2_Y-1_U28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F20_m20f1_P20_Y1_UO1025,RD20_F19_m-1f-1_P19_Y-1_U86,RD1_F2_m-1f-1_P2_Y-1_U48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO1033,RD2_F3_m-1f-1_P3_Y-1_U16,RD3_F2_m-1f-1_P2_Y-1_U28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO205,RD2_F1_m-1f-1_P1_Y-1_U50,RD1_F2_m-1f-1_P2_Y-1_U33,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO695,RD2_F3_m-1f-1_P3_Y-1_U12,RD1_F2_m-1f-1_P2_Y-1_U93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO696,RD2_F3_m-1f-1_P3_Y-1_U12,RD1_F2_m-1f-1_P2_Y-1_U93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F20_m1f2_P1_Y0_UO810,R1_F1_m-1f-1_P1_Y-1_U28,R2_F2_m-1f-1_P2_Y-1_U33,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,1.0,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO540,RD2_F3_m-1f-1_P3_Y-1_U60,RD1_F20_m-1f-1_P20_Y-1_U34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO648,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F4_m-1f-1_P4_Y-1_U52,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO694,RD2_F3_m-1f-1_P3_Y-1_U12,RD1_F2_m-1f-1_P2_Y-1_U93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y1_UO212,RD2_F3_m-1f-1_P3_Y-1_U74,RD1_F20_m-1f-1_P20_Y-1_U34,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO1000,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F2_m-1f-1_P2_Y-1_U28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO653,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F4_m-1f-1_P4_Y-1_U52,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO75,RD2_F3_m-1f-1_P3_Y-1_U60,RD3_F2_m-1f-1_P2_Y-1_U28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO193,RD2_F3_m-1f-1_P3_Y-1_U12,RD3_F4_m-1f-1_P4_Y-1_U48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO73,RD2_F3_m-1f-1_P3_Y-1_U60,RD3_F2_m-1f-1_P2_Y-1_U28,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO651,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F4_m-1f-1_P4_Y-1_U52,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO191,RD2_F3_m-1f-1_P3_Y-1_U12,RD3_F4_m-1f-1_P4_Y-1_U48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y0_UO670,R3_F3_m-1f-1_P3_Y-1_U87,R2_F2_m-1f-1_P2_Y-1_U4,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m3f2_P3_Y0_UO1157,R3_F3_m-1f-1_P3_Y-1_U25,R2_F2_m-1f-1_P2_Y-1_U4,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y0_UO779,R3_F3_m-1f-1_P3_Y-1_U87,R4_F4_m-1f-1_P4_Y-1_U5,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y0_UO921,R3_F3_m-1f-1_P3_Y-1_U31,R4_F4_m-1f-1_P4_Y-1_U51,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m-1f-1_P3_Y-1_U55,-9999,-9999,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.0,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y1_UO650,RD2_F3_m-1f-1_P3_Y-1_U42,RD3_F4_m-1f-1_P4_Y-1_U52,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m3f4_P3_Y0_UO636,R3_F3_m-1f-1_P3_Y-1_U4,R4_F4_m-1f-1_P4_Y-1_U13,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m3f4_P3_Y0_UO852,R3_F3_m-1f-1_P3_Y-1_U95,R4_F4_m-1f-1_P4_Y-1_U34,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f2_P3_Y1_UO40,RD3_F2_m-1f-1_P2_Y-1_U70,RD2_F1_m-1f-1_P1_Y-1_U16,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y1_UO301,RD1_F2_m-1f-1_P2_Y-1_U76,RD2_F1_m-1f-1_P1_Y-1_U81,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f2_P3_Y1_UO238,RD3_F4_m-1f-1_P4_Y-1_U43,RD2_F1_m-1f-1_P1_Y-1_U64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f2_P1_Y1_UO400,RD1_F20_m-1f-1_P20_Y-1_U2,RD2_F1_m-1f-1_P1_Y-1_U29,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f2_P3_Y1_UO42,RD3_F2_m-1f-1_P2_Y-1_U70,RD2_F1_m-1f-1_P1_Y-1_U16,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y1_UO119,RD1_F2_m-1f-1_P2_Y-1_U30,RD20_F1_m-1f-1_P1_Y-1_U58,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
