PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO181,R1_F1_m1f19_P1_Y2_UO320,RD19_F2_m15f2_P15_Y2_UO1233,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.0625,1,P11_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO182,R1_F1_m1f19_P1_Y2_UO320,RD19_F2_m15f2_P15_Y2_UO1233,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.0625,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO308,RD1_F17_m17f3_P17_Y2_UO448,RD12_F1_m1f12_P1_Y2_UO41,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO495,R1_F1_m7f4_P7_Y2_UO636,R12_F12_m4f7_P4_Y2_UO1329,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P11_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO496,R1_F1_m7f4_P7_Y2_UO636,R12_F12_m4f7_P4_Y2_UO1329,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO669,R1_F1_m1f2_P1_Y2_UO377,R19_F19_m19f6_P19_Y2_UO35,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO670,R1_F1_m1f2_P1_Y2_UO377,R19_F19_m19f6_P19_Y2_UO35,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1035,R1_F1_m12f1_P12_Y2_UO351,RD12_F1_m1f12_P1_Y2_UO365,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1036,R1_F1_m12f1_P12_Y2_UO351,RD12_F1_m1f12_P1_Y2_UO365,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1037,R1_F1_m12f1_P12_Y2_UO351,RD12_F1_m1f12_P1_Y2_UO365,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1038,R1_F1_m12f1_P12_Y2_UO351,RD12_F1_m1f12_P1_Y2_UO365,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f1_P12_Y2_UO351,RD12_F1_m1f12_P1_Y0_UO1106,R1_F1_m1f12_P1_Y0_UO1300,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y2_UO552,RD1_F12_m1f12_P1_Y0_UO1096,RD19_F2_m2f19_P2_Y0_UO1351,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO309,RD1_F17_m17f3_P17_Y2_UO448,RD12_F1_m1f12_P1_Y2_UO41,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P16_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO310,RD1_F17_m17f3_P17_Y2_UO448,RD12_F1_m1f12_P1_Y2_UO41,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO485,R1_F1_m1f3_P1_Y2_UO985,R19_F19_m19f1_P19_Y0_UO1255,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO1056,R1_F1_m3f12_P3_Y2_UO847,RD17_F3_m3f17_P3_Y2_UO231,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P16_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO1058,R1_F1_m3f12_P3_Y2_UO847,RD17_F3_m3f17_P3_Y2_UO231,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1122,RD1_F17_m17f3_P17_Y2_UO448,R19_F19_m19f1_P19_Y2_UO1129,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1123,RD1_F17_m17f3_P17_Y2_UO448,R19_F19_m19f1_P19_Y2_UO1129,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1124,RD1_F17_m17f3_P17_Y2_UO448,R19_F19_m19f1_P19_Y2_UO1129,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P16_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y4_UO1301,R1_F1_m1f3_P1_Y2_UO1244,R3_F3_m3f17_P3_Y2_UO372,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P16_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y4_UO1302,R1_F1_m1f3_P1_Y2_UO1244,R3_F3_m3f17_P3_Y2_UO372,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P16_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y4_UO1303,R1_F1_m1f3_P1_Y2_UO1244,R3_F3_m3f17_P3_Y2_UO372,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y4_UO1304,R1_F1_m1f3_P1_Y2_UO1244,R3_F3_m3f17_P3_Y2_UO372,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1305,R1_F1_m1f3_P1_Y2_UO985,R19_F19_m19f1_P19_Y0_UO1255,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P16_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m3f17_P3_Y3_UO479,RD3_F17_m17f3_P17_Y1_UO867,RD17_F2_m2f19_P2_Y1_UO632,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P16_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y3_UO995,RD1_F19_m19f2_P19_Y1_UO385,R19_F19_m19f2_P19_Y1_UO733,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.875,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y3_UO998,RD1_F19_m19f2_P19_Y1_UO385,R19_F19_m19f2_P19_Y1_UO733,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.875,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y2_UO985,RD1_F12_m1f12_P1_Y0_UO23,RD3_F17_m15f17_P15_Y0_UO1266,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P16_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO2,R1_F1_m1f2_P1_Y2_UO377,R12_F12_m12f1_P12_Y2_UO1009,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO3,R1_F1_m1f2_P1_Y2_UO377,R12_F12_m12f1_P12_Y2_UO1009,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO5,R1_F1_m1f2_P1_Y2_UO377,R12_F12_m12f1_P12_Y2_UO1009,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO22,R1_F1_m1f12_P1_Y2_UO44,RD19_F2_m15f2_P15_Y2_UO1233,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.1875,1,P18_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO183,R1_F1_m1f19_P1_Y2_UO320,RD19_F2_m15f2_P15_Y2_UO1233,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.0625,1,P18_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO366,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO369,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P18_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO370,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P18_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO671,R1_F1_m1f2_P1_Y2_UO377,R19_F19_m19f6_P19_Y2_UO35,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1068,R1_F1_m19f1_P19_Y2_UO685,R19_F19_m19f1_P19_Y2_UO1129,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1070,R1_F1_m19f1_P19_Y2_UO685,R19_F19_m19f1_P19_Y2_UO1129,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P18_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1084,RD1_F19_m19f2_P19_Y2_UO1197,RD12_F1_m1f19_P1_Y2_UO555,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P18_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1103,R1_F1_m19f1_P19_Y2_UO685,RD12_F1_m1f19_P1_Y2_UO431,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1104,R1_F1_m19f1_P19_Y2_UO685,RD12_F1_m1f19_P1_Y2_UO431,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1105,R1_F1_m19f1_P19_Y2_UO685,RD12_F1_m1f19_P1_Y2_UO431,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1106,R1_F1_m19f1_P19_Y2_UO685,RD12_F1_m1f19_P1_Y2_UO431,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1107,R1_F1_m19f1_P19_Y2_UO685,RD12_F1_m1f19_P1_Y2_UO431,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P18_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1162,R1_F1_m1f2_P1_Y2_UO377,R19_F19_m19f1_P19_Y0_UO1255,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P18_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO1164,R1_F1_m1f2_P1_Y2_UO377,R19_F19_m19f1_P19_Y0_UO1255,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P18_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y2_UO377,R1_F1_m1f12_P1_Y0_UO1095,R2_F2_m2f19_P2_Y0_UO121,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f1_P12_Y2_UO1458,R12_F12_m12f3_P12_Y0_UO821,R1_F1_m19f2_P19_Y0_UO907,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.125,1,P18_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO19,R1_F1_m1f12_P1_Y2_UO44,RD19_F2_m15f2_P15_Y2_UO1233,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.1875,1,P1_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO20,R1_F1_m1f12_P1_Y2_UO44,RD19_F2_m15f2_P15_Y2_UO1233,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.1875,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO21,R1_F1_m1f12_P1_Y2_UO44,RD19_F2_m15f2_P15_Y2_UO1233,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.1875,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO129,R1_F1_m1f12_P1_Y2_UO43,R12_F12_m12f1_P12_Y2_UO480,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO132,R1_F1_m1f12_P1_Y2_UO43,R12_F12_m12f1_P12_Y2_UO480,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO367,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO368,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO371,R1_F1_m1f2_P1_Y2_UO377,RD19_F2_m2f19_P2_Y2_UO648,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO468,R1_F1_m3f12_P3_Y2_UO847,R12_F12_m4f7_P4_Y2_UO1263,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO469,R1_F1_m3f12_P3_Y2_UO847,R12_F12_m4f7_P4_Y2_UO1263,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO470,R1_F1_m3f12_P3_Y2_UO847,R12_F12_m4f7_P4_Y2_UO1263,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO626,R1_F1_m3f17_P3_Y2_UO337,RD17_F3_m3f17_P3_Y2_UO625,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO627,R1_F1_m3f17_P3_Y2_UO337,RD17_F3_m3f17_P3_Y2_UO625,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO628,R1_F1_m3f17_P3_Y2_UO337,RD17_F3_m3f17_P3_Y2_UO625,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO629,R1_F1_m3f17_P3_Y2_UO337,RD17_F3_m3f17_P3_Y2_UO625,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO1057,R1_F1_m3f12_P3_Y2_UO847,RD17_F3_m3f17_P3_Y2_UO231,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y4_UO1059,R1_F1_m3f12_P3_Y2_UO847,RD17_F3_m3f17_P3_Y2_UO231,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1353,R1_F1_m3f17_P3_Y2_UO337,RD12_F1_m19f2_P19_Y1_UO913,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P2_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1354,R1_F1_m3f17_P3_Y2_UO337,RD12_F1_m19f2_P19_Y1_UO913,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P2_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1355,R1_F1_m3f17_P3_Y2_UO337,RD12_F1_m19f2_P19_Y1_UO913,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1356,R1_F1_m3f17_P3_Y2_UO337,RD12_F1_m19f2_P19_Y1_UO913,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO1357,R1_F1_m3f17_P3_Y2_UO337,RD12_F1_m19f2_P19_Y1_UO913,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P2_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y2_UO364,RD1_F12_m12f3_P12_Y0_UO823,R12_F12_m1f12_P1_Y0_UO27,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y4_UO12,R1_F1_m1f19_P1_Y2_UO189,R19_F19_m19f1_P19_Y0_UO1255,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO227,R1_F1_m1f12_P1_Y2_UO44,R12_F12_m1f19_P1_Y2_UO273,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO228,R1_F1_m1f12_P1_Y2_UO44,R12_F12_m1f19_P1_Y2_UO273,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y4_UO229,R1_F1_m1f12_P1_Y2_UO44,R12_F12_m1f19_P1_Y2_UO273,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P3_CV0,1,1,1,0,2
