PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y1_UO333,RD1_F10_m-1f-1_P10_Y-1_U26,RD4_F3_m-1f-1_P3_Y-1_U94,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO588,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO589,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO590,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO604,RD1_F3_m-1f-1_P3_Y-1_U42,RD3_F1_m-1f-1_P1_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO606,RD1_F3_m-1f-1_P3_Y-1_U42,RD3_F1_m-1f-1_P1_Y-1_U58,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO607,RD1_F3_m-1f-1_P3_Y-1_U42,RD3_F1_m-1f-1_P1_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f6_P3_Y0_UO231,R3_F3_m-1f-1_P3_Y-1_U73,R6_F6_m-1f-1_P6_Y-1_U38,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f7_P3_Y0_UO352,R3_F3_m-1f-1_P3_Y-1_U54,R7_F7_m-1f-1_P7_Y-1_U64,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P3_Y-1_U42,-9999,-9999,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO538,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO541,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO544,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO546,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO548,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO549,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO591,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO592,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO593,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO594,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y1_UO595,RD1_F3_m-1f-1_P3_Y-1_U42,RD9_F4_m-1f-1_P4_Y-1_U75,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m8f4_P8_Y0_UO249,R8_F8_m-1f-1_P8_Y-1_U62,R4_F4_m-1f-1_P4_Y-1_U13,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f4_P5_Y0_UO338,R5_F5_m-1f-1_P5_Y-1_U29,R4_F4_m-1f-1_P4_Y-1_U5,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P4_Y-1_U69,-9999,-9999,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO229,RD1_F5_m-1f-1_P5_Y-1_U86,RD5_F3_m-1f-1_P3_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO233,RD1_F5_m-1f-1_P5_Y-1_U86,RD5_F3_m-1f-1_P3_Y-1_U58,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO234,RD1_F5_m-1f-1_P5_Y-1_U86,RD5_F3_m-1f-1_P3_Y-1_U58,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO411,RD1_F5_m-1f-1_P5_Y-1_U46,RD5_F7_m-1f-1_P7_Y-1_U83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO545,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO547,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y1_UO550,RD1_F5_m-1f-1_P5_Y-1_U54,RD6_F4_m-1f-1_P4_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f6_P5_Y0_UO418,R5_F5_m-1f-1_P5_Y-1_U40,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f7_P5_Y0_UO537,R5_F5_m-1f-1_P5_Y-1_U25,R7_F7_m-1f-1_P7_Y-1_U26,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f7_P5_Y0_UO534,R5_F5_m-1f-1_P5_Y-1_U25,R7_F7_m-1f-1_P7_Y-1_U26,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f4_P5_Y0_UO342,R5_F5_m-1f-1_P5_Y-1_U29,R4_F4_m-1f-1_P4_Y-1_U5,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P5_Y-1_U86,-9999,-9999,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P5_Y-1_U67,-9999,-9999,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m6f10_P6_Y0_UO86,R6_F6_m-1f-1_P6_Y-1_U13,R10_F10_m-1f-1_P10_Y-1_U88,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.0,1,P5_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO78,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO79,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO81,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO82,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO84,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO85,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO409,RD1_F5_m-1f-1_P5_Y-1_U46,RD5_F7_m-1f-1_P7_Y-1_U83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO410,RD1_F5_m-1f-1_P5_Y-1_U46,RD5_F7_m-1f-1_P7_Y-1_U83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO412,RD1_F5_m-1f-1_P5_Y-1_U46,RD5_F7_m-1f-1_P7_Y-1_U83,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO413,RD1_F5_m-1f-1_P5_Y-1_U46,RD5_F7_m-1f-1_P7_Y-1_U83,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P6_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m4f7_P4_Y0_UO403,R4_F4_m-1f-1_P4_Y-1_U86,R7_F7_m-1f-1_P7_Y-1_U17,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m7f5_P7_Y0_UO529,R7_F7_m-1f-1_P7_Y-1_U21,R5_F5_m-1f-1_P5_Y-1_U15,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m7f10_P7_Y0_UO63,R7_F7_m-1f-1_P7_Y-1_U21,R10_F10_m-1f-1_P10_Y-1_U28,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m7f2_P7_Y0_UO463,R7_F7_m-1f-1_P7_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U1,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P7_Y-1_U46,-9999,-9999,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P6_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m8f4_P8_Y0_UO77,R8_F8_m-1f-1_P8_Y-1_U62,R4_F4_m-1f-1_P4_Y-1_U34,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P7_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m8f4_P8_Y0_UO245,R8_F8_m-1f-1_P8_Y-1_U62,R4_F4_m-1f-1_P4_Y-1_U13,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P8_Y-1_U70,-9999,-9999,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f9_P10_Y0_UO19,R10_F10_m-1f-1_P10_Y-1_U99,R9_F9_m-1f-1_P9_Y-1_U82,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P8_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m9f10_P9_Y0_UO382,R9_F9_m-1f-1_P9_Y-1_U64,R10_F10_m-1f-1_P10_Y-1_U81,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P8_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO3,RD1_F10_m-1f-1_P10_Y-1_U95,RD3_F1_m-1f-1_P1_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO5,RD1_F10_m-1f-1_P10_Y-1_U95,RD3_F1_m-1f-1_P1_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P9_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y1_UO6,RD1_F10_m-1f-1_P10_Y-1_U95,RD3_F1_m-1f-1_P1_Y-1_U58,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO76,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO77,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO80,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y1_UO83,RD1_F10_m-1f-1_P10_Y-1_U95,RD5_F7_m-1f-1_P7_Y-1_U99,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y1_UO334,RD1_F10_m-1f-1_P10_Y-1_U26,RD4_F3_m-1f-1_P3_Y-1_U94,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y1_UO335,RD1_F10_m-1f-1_P10_Y-1_U26,RD4_F3_m-1f-1_P3_Y-1_U94,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y1_UO336,RD1_F10_m-1f-1_P10_Y-1_U26,RD4_F3_m-1f-1_P3_Y-1_U94,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO537,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO539,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO540,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO542,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y1_UO543,RD1_F10_m-1f-1_P10_Y-1_U95,RD7_F4_m-1f-1_P4_Y-1_U34,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f3_P10_Y0_UO324,R10_F10_m-1f-1_P10_Y-1_U80,R3_F3_m-1f-1_P3_Y-1_U76,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P9_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f1_P10_Y0_UO661,R10_F10_m-1f-1_P10_Y-1_U80,R1_F1_m-1f-1_P1_Y-1_U7,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P9_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m10f5_P10_Y0_UO4,R10_F10_m-1f-1_P10_Y-1_U70,R5_F5_m-1f-1_P5_Y-1_U63,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f2_P10_Y0_UO577,R10_F10_m-1f-1_P10_Y-1_U70,R2_F2_m-1f-1_P2_Y-1_U88,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.75,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P10_Y-1_U43,-9999,-9999,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.0,1,P9_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P10_Y-1_U95,-9999,-9999,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P9_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P10_Y-1_U38,-9999,-9999,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P9_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P10_Y-1_U87,-9999,-9999,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.0,1,P9_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m-1f-1_P10_Y-1_U57,-9999,-9999,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P9_CV0,1,2,0,1,1
