PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y14_UO540,R1_F1_m1f2_P1_Y12_UO1124,R4_F4_m4f12_P4_Y12_UO800,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.462890625,1,P14_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO891,R1_F1_m1f2_P1_Y12_UO1141,RD12_F14_m16f13_P16_Y12_UO334,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.41015625,1,P14_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y14_UO409,R1_F1_m8f18_P8_Y12_UO1395,RD7_F12_m1f19_P1_Y10_UO1521,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.45703125,1,P15_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y14_UO411,R1_F1_m8f18_P8_Y12_UO1395,RD7_F12_m1f19_P1_Y10_UO1521,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.45703125,1,P15_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO649,R1_F1_m8f18_P8_Y12_UO1395,RD12_F14_m16f13_P16_Y12_UO334,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.435546875,1,P15_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO487,R1_F1_m4f12_P4_Y12_UO1375,RD3_F1_m1f6_P1_Y12_UO364,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.44140625,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f10_P1_Y14_UO498,R1_F1_m4f1_P4_Y12_UO1409,RD10_F17_m17f2_P17_Y12_UO1387,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.408203125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f10_P1_Y14_UO499,R1_F1_m4f1_P4_Y12_UO1409,RD10_F17_m17f2_P17_Y12_UO1387,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.408203125,1,P16_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f10_P1_Y14_UO500,R1_F1_m4f1_P4_Y12_UO1409,RD10_F17_m17f2_P17_Y12_UO1387,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.408203125,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f10_P1_Y14_UO501,R1_F1_m4f1_P4_Y12_UO1409,RD10_F17_m17f2_P17_Y12_UO1387,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.408203125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO1180,RD1_F12_m2f15_P2_Y12_UO382,R12_F12_m12f10_P12_Y12_UO1223,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO1182,RD1_F12_m2f15_P2_Y12_UO382,R12_F12_m12f10_P12_Y12_UO1223,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f3_P17_Y12_UO1532,R17_F17_m17f14_P17_Y10_UO476,R3_F3_m3f12_P3_Y9_UO299,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44140625,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y14_UO407,R1_F1_m8f18_P8_Y12_UO1395,RD7_F12_m1f19_P1_Y10_UO1521,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.45703125,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y14_UO408,R1_F1_m8f18_P8_Y12_UO1395,RD7_F12_m1f19_P1_Y10_UO1521,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.45703125,1,P18_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y14_UO410,R1_F1_m8f18_P8_Y12_UO1395,RD7_F12_m1f19_P1_Y10_UO1521,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.45703125,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO123,RD1_F12_m1f15_P1_Y12_UO1576,RD12_F16_m16f9_P16_Y12_UO1428,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P1_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO124,RD1_F12_m1f15_P1_Y12_UO1576,RD12_F16_m16f9_P16_Y12_UO1428,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO125,RD1_F12_m1f15_P1_Y12_UO1576,RD12_F16_m16f9_P16_Y12_UO1428,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P1_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO126,RD1_F12_m1f15_P1_Y12_UO1576,RD12_F16_m16f9_P16_Y12_UO1428,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P1_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f6_P1_Y14_UO613,R1_F1_m1f2_P1_Y12_UO1124,RD6_F1_m1f7_P1_Y12_UO550,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.439453125,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1080,R1_F1_m1f15_P1_Y12_UO1577,RD2_F17_m17f16_P17_Y12_UO1537,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.482421875,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y12_UO1571,RD1_F2_m2f12_P2_Y10_UO1535,R15_F15_m2f15_P2_Y9_UO677,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5390625,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y12_UO1570,RD1_F2_m2f12_P2_Y10_UO1535,R15_F15_m2f15_P2_Y9_UO677,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5390625,1,P1_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y12_UO1577,RD1_F2_m2f12_P2_Y10_UO1535,R15_F15_m2f15_P2_Y9_UO677,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5390625,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y14_UO10,RD1_F17_m17f1_P17_Y12_UO344,RD16_F15_m8f13_P8_Y12_UO995,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.435546875,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y14_UO83,RD1_F12_m2f15_P2_Y12_UO382,RD15_F8_m1f9_P1_Y7_UO1048,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P2_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y14_UO84,RD1_F12_m2f15_P2_Y12_UO382,RD15_F8_m1f9_P1_Y7_UO1048,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y14_UO85,RD1_F12_m2f15_P2_Y12_UO382,RD15_F8_m1f9_P1_Y7_UO1048,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO136,RD1_F17_m17f15_P17_Y12_UO241,R3_F3_m1f12_P1_Y12_UO1209,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.462890625,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO138,RD1_F17_m17f15_P17_Y12_UO241,R3_F3_m1f12_P1_Y12_UO1209,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.462890625,1,P2_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y14_UO184,RD1_F17_m17f15_P17_Y12_UO241,R19_F19_m19f4_P19_Y12_UO940,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO1139,R1_F1_m15f17_P15_Y12_UO911,RD17_F16_m17f15_P17_Y12_UO242,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.482421875,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO1141,R1_F1_m15f17_P15_Y12_UO911,RD17_F16_m17f15_P17_Y12_UO242,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.482421875,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f16_P19_Y13_UO392,RD19_F3_m3f17_P3_Y11_UO735,R16_F16_m16f4_P16_Y10_UO100,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.44140625,1,P2_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m5f20_P5_Y12_UO386,RD5_F15_m15f19_P15_Y10_UO1582,RD20_F10_m10f11_P10_Y10_UO366,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.484375,1,P2_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y14_UO11,RD1_F17_m17f1_P17_Y12_UO344,RD16_F15_m8f13_P8_Y12_UO995,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.435546875,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO127,RD1_F12_m1f15_P1_Y12_UO1576,RD12_F16_m16f9_P16_Y12_UO1428,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.49609375,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO137,RD1_F17_m17f15_P17_Y12_UO241,R3_F3_m1f12_P1_Y12_UO1209,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.462890625,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO139,RD1_F17_m17f15_P17_Y12_UO241,R3_F3_m1f12_P1_Y12_UO1209,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.462890625,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO216,RD1_F17_m17f1_P17_Y12_UO344,R12_F12_m13f16_P13_Y11_UO718,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4609375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO217,RD1_F17_m17f1_P17_Y12_UO344,R12_F12_m13f16_P13_Y11_UO718,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4609375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO218,RD1_F17_m17f1_P17_Y12_UO344,R12_F12_m13f16_P13_Y11_UO718,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4609375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO265,R1_F1_m1f6_P1_Y12_UO112,RD17_F16_m16f4_P16_Y12_UO1480,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO266,R1_F1_m1f6_P1_Y12_UO112,RD17_F16_m16f4_P16_Y12_UO1480,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P3_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO659,RD1_F17_m17f1_P17_Y12_UO344,RD17_F15_m8f2_P8_Y12_UO1457,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.458984375,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO660,RD1_F17_m17f1_P17_Y12_UO344,RD17_F15_m8f2_P8_Y12_UO1457,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.458984375,1,P3_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO986,RD1_F17_m17f1_P17_Y12_UO344,RD3_F1_m1f3_P1_Y11_UO347,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P3_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y14_UO1014,R1_F1_m1f8_P1_Y12_UO1128,RD17_F15_m8f2_P8_Y12_UO1457,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.474609375,1,P3_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1389,RD1_F17_m17f1_P17_Y12_UO344,RD2_F1_m19f2_P19_Y12_UO279,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.439453125,1,P3_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1390,RD1_F17_m17f1_P17_Y12_UO344,RD2_F1_m19f2_P19_Y12_UO279,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.439453125,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1391,RD1_F17_m17f1_P17_Y12_UO344,RD2_F1_m19f2_P19_Y12_UO279,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.439453125,1,P3_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y13_UO288,RD1_F19_m3f17_P3_Y11_UO745,R2_F2_m2f17_P2_Y11_UO281,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.45703125,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m15f17_P15_Y12_UO373,R15_F15_m2f15_P2_Y10_UO894,RD17_F15_m8f15_P8_Y10_UO595,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.56640625,1,P3_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y12_UO1205,RD1_F19_m19f17_P19_Y10_UO1004,RD12_F16_m16f4_P16_Y10_UO823,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44140625,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f6_P1_Y12_UO112,RD1_F19_m19f17_P19_Y10_UO1004,RD6_F2_m2f19_P2_Y10_UO623,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.42578125,1,P3_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f15_P19_Y12_UO1311,RD19_F1_m12f16_P12_Y10_UO250,RD15_F19_m19f17_P19_Y10_UO1531,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P3_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y14_UO181,RD1_F17_m17f15_P17_Y12_UO241,R19_F19_m19f4_P19_Y12_UO940,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P5_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y14_UO182,RD1_F17_m17f15_P17_Y12_UO241,R19_F19_m19f4_P19_Y12_UO940,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P5_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y14_UO183,RD1_F17_m17f15_P17_Y12_UO241,R19_F19_m19f4_P19_Y12_UO940,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P5_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y14_UO602,R1_F1_m10f1_P10_Y12_UO917,RD19_F15_m15f2_P15_Y12_UO1493,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.474609375,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO402,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P6_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO403,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P6_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO405,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO968,R1_F1_m1f17_P1_Y12_UO520,RD3_F1_m1f3_P1_Y11_UO347,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P6_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y14_UO985,RD1_F17_m17f1_P17_Y12_UO344,RD3_F1_m1f3_P1_Y11_UO347,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P6_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1078,R1_F1_m1f15_P1_Y12_UO1577,RD2_F17_m17f16_P17_Y12_UO1537,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.482421875,1,P6_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y14_UO1079,R1_F1_m1f15_P1_Y12_UO1577,RD2_F17_m17f16_P17_Y12_UO1537,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.482421875,1,P6_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO401,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P7_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO404,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P7_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO406,R1_F1_m1f2_P1_Y12_UO1141,RD12_F3_m2f3_P2_Y12_UO1023,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.421875,1,P7_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y14_UO890,R1_F1_m1f2_P1_Y12_UO1141,RD12_F14_m16f13_P16_Y12_UO334,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.41015625,1,P7_CV0,1,1,1,2,0
