PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO288,R1_F1_m1f17_P1_Y13_UO583,RD2_F1_m6f16_P6_Y13_UO238,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P12_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO623,RD1_F4_m9f18_P9_Y13_UO190,RD16_F7_m7f10_P7_Y13_UO1068,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P13_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO625,RD1_F4_m9f18_P9_Y13_UO190,RD16_F7_m7f10_P7_Y13_UO1068,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P13_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y15_UO631,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.470703125,1,P13_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f5_P1_Y15_UO839,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P13_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f5_P1_Y15_UO842,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.478515625,1,P13_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO1312,RD1_F7_m1f5_P1_Y13_UO538,RD2_F3_m3f4_P3_Y13_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO1314,RD1_F7_m1f5_P1_Y13_UO538,RD2_F3_m3f4_P3_Y13_UO167,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P13_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO1315,RD1_F7_m1f5_P1_Y13_UO538,RD2_F3_m3f4_P3_Y13_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P13_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f5_P1_Y13_UO538,R1_F1_m1f7_P1_Y11_UO1237,R5_F5_m5f19_P5_Y11_UO584,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.53515625,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f19_P12_Y14_UO774,R12_F12_m12f2_P12_Y12_UO932,R19_F19_m18f17_P18_Y12_UO1131,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5078125,1,P14_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m5f8_P5_Y14_UO1069,R5_F5_m13f18_P13_Y12_UO1294,RD8_F16_m15f1_P15_Y12_UO463,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.55078125,1,P14_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m11f13_P11_Y14_UO1166,RD11_F9_m9f16_P9_Y12_UO522,RD13_F3_m3f20_P3_Y12_UO339,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.576171875,1,P14_CV0,1,0,2,0,2
