PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f10_P7_Y15_UO161,R7_F7_m7f13_P7_Y13_UO405,R10_F10_m12f7_P12_Y13_UO30,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.50390625,1,P10_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f11_P1_Y15_UO570,RD1_F7_m7f13_P7_Y13_UO408,R11_F11_m11f7_P11_Y13_UO1160,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.49609375,1,P10_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m10f9_P10_Y15_UO1133,R10_F10_m5f17_P5_Y13_UO1252,R9_F9_m20f3_P20_Y13_UO415,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.505859375,1,P10_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO413,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO414,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO415,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO417,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO418,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO419,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO420,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO424,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO425,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO922,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO926,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO930,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO931,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO932,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO936,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1104,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1106,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1108,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1109,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1111,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1112,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1114,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P11_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f16_P19_Y14_UO1231,R19_F19_m4f11_P4_Y12_UO1156,RD16_F8_m2f6_P2_Y12_UO898,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50390625,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m5f9_P5_Y14_UO739,R5_F5_m5f11_P5_Y12_UO685,R9_F9_m20f5_P20_Y10_UO450,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P11_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f7_P1_Y14_UO45,R1_F1_m12f7_P12_Y12_UO922,RD7_F12_m5f11_P5_Y12_UO1285,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.572265625,1,P11_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f5_P1_Y15_UO839,RD1_F10_m19f7_P19_Y13_UO1381,R5_F5_m5f1_P5_Y13_UO453,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.478515625,1,P13_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y15_UO1312,RD1_F7_m1f5_P1_Y13_UO538,RD2_F3_m3f4_P3_Y13_UO167,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.494140625,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m11f10_P11_Y15_UO495,R11_F11_m20f10_P20_Y13_UO1075,RD10_F8_m5f1_P5_Y13_UO454,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.458984375,1,P13_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m16f12_P16_Y15_UO369,RD16_F13_m13f5_P13_Y13_UO300,R12_F12_m19f5_P19_Y13_UO929,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5078125,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f16_P1_Y15_UO623,RD1_F4_m9f18_P9_Y13_UO190,RD16_F7_m7f10_P7_Y13_UO1068,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.470703125,1,P13_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m18f14_P18_Y14_UO417,R18_F18_m13f6_P13_Y12_UO347,R14_F14_m14f8_P14_Y12_UO963,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.52734375,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f5_P1_Y13_UO538,R1_F1_m1f7_P1_Y11_UO1237,R5_F5_m5f19_P5_Y11_UO584,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.53515625,1,P13_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y15_UO855,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.505859375,1,P15_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y15_UO853,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.505859375,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y15_UO850,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.505859375,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m3f2_P3_Y15_UO225,R3_F3_m3f8_P3_Y13_UO575,RD2_F1_m6f16_P6_Y13_UO238,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.546875,1,P15_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y15_UO983,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.515625,1,P15_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f20_P4_Y15_UO774,R4_F4_m4f9_P4_Y13_UO1033,RD20_F2_m4f12_P4_Y11_UO244,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.498046875,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m20f17_P20_Y15_UO761,RD20_F8_m8f9_P8_Y13_UO1152,R17_F17_m17f20_P17_Y13_UO498,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.52734375,1,P17_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f17_P12_Y14_UO142,R12_F12_m12f3_P12_Y12_UO1095,R17_F17_m1f3_P1_Y12_UO1047,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P17_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1102,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1103,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1105,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1107,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1110,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y16_UO1113,R1_F1_m5f9_P5_Y14_UO730,RD9_F19_m6f5_P6_Y11_UO1333,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.55078125,1,P18_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f9_P4_Y15_UO608,RD4_F6_m17f4_P17_Y13_UO310,RD9_F4_m4f7_P4_Y13_UO1256,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.498046875,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m20f5_P20_Y15_UO215,RD20_F7_m20f6_P20_Y13_UO878,RD5_F3_m11f16_P11_Y13_UO1016,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.513671875,1,P19_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f10_P12_Y15_UO957,RD12_F19_m19f14_P19_Y13_UO1084,R10_F10_m3f16_P3_Y13_UO522,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.462890625,1,P19_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m20f5_P20_Y14_UO398,RD20_F6_m6f11_P6_Y12_UO763,RD5_F3_m3f13_P3_Y12_UO488,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.529296875,1,P19_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m14f9_P14_Y14_UO147,RD14_F2_m2f12_P2_Y12_UO286,RD9_F5_m5f10_P5_Y12_UO626,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.521484375,1,P19_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y15_UO181,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.494140625,1,P1_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f2_P7_Y15_UO686,RD7_F4_m19f8_P19_Y13_UO662,R2_F2_m15f7_P15_Y13_UO1062,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.484375,1,P1_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m6f9_P6_Y15_UO66,RD6_F15_m15f6_P15_Y13_UO427,RD9_F20_m20f3_P20_Y13_UO605,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f13_P1_Y15_UO304,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.51953125,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f19_P17_Y14_UO63,RD17_F16_m16f4_P16_Y12_UO608,R19_F19_m19f10_P19_Y12_UO119,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.52734375,1,P2_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y16_UO13,RD1_F14_m10f11_P10_Y14_UO8,R7_F7_m19f7_P19_Y11_UO936,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5419921875,1,P3_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f7_P1_Y16_UO17,RD1_F14_m10f11_P10_Y14_UO8,R7_F7_m19f7_P19_Y11_UO936,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5419921875,1,P3_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m15f20_P15_Y15_UO91,R15_F15_m15f12_P15_Y13_UO953,RD20_F5_m19f8_P19_Y13_UO396,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.517578125,1,P3_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m10f11_P10_Y14_UO8,RD10_F19_m3f13_P3_Y12_UO939,R11_F11_m11f17_P11_Y12_UO12,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.513671875,1,P3_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO921,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO923,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO924,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO925,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO927,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO928,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO929,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO933,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO934,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y16_UO935,R1_F1_m5f9_P5_Y14_UO730,RD15_F9_m2f16_P2_Y14_UO873,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5498046875,1,P4_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f16_P1_Y15_UO439,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.556640625,1,P4_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m14f3_P14_Y15_UO1376,RD14_F1_m1f11_P1_Y13_UO1136,R3_F3_m3f14_P3_Y11_UO1271,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.451171875,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y15_UO632,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.470703125,1,P5_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y15_UO630,R1_F1_m12f18_P12_Y13_UO468,R12_F12_m5f15_P5_Y13_UO482,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.470703125,1,P5_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO416,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P7_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO421,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P7_CV0,1,0,2,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO422,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P7_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f4_P1_Y16_UO423,R1_F1_m5f9_P5_Y14_UO730,RD4_F12_m4f12_P4_Y14_UO747,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5380859375,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f13_P1_Y15_UO307,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.51953125,1,P7_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f3_P1_Y15_UO709,RD1_F10_m19f7_P19_Y13_UO1381,R3_F3_m2f5_P2_Y13_UO1179,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.521484375,1,P7_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m16f2_P16_Y15_UO666,RD16_F8_m8f9_P8_Y13_UO1150,R2_F2_m19f4_P19_Y10_UO779,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.515625,1,P7_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f8_P12_Y15_UO328,RD12_F18_m18f19_P18_Y13_UO1401,R8_F8_m6f1_P6_Y13_UO71,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.533203125,1,P8_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m8f13_P8_Y15_UO131,R8_F8_m13f8_P13_Y13_UO219,RD13_F9_m18f19_P18_Y13_UO1402,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.544921875,1,P8_CV0,1,2,0,1,1
