PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO23,R3_F3_m1f1_P1_Y43_UO305,R3_F3_m1f1_P1_Y43_UO252,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5681511759757996,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO146,R3_F3_m3f3_P3_Y43_UO53,R3_F3_m4f4_P4_Y43_UO290,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5694491863250732,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO202,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y39_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5685348510742188,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO251,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691589713096619,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO173,R3_F3_m3f3_P3_Y43_UO228,R3_F3_m3f3_P3_Y43_UO107,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692489147186279,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO77,R1_F1_m2f2_P2_Y43_UO117,R1_F1_m1f1_P1_Y41_UO333,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5684403777122498,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO163,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m1f1_P1_Y43_UO193,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568372368812561,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO128,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO195,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5679401159286499,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO260,R1_F1_m1f1_P1_Y43_UO30,R1_F1_m1f1_P1_Y43_UO75,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688944458961487,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO297,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m3f3_P3_Y43_UO146,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688382983207703,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO186,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m3f3_P3_Y43_UO85,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569057285785675,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO94,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO312,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691137909889221,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y45_UO84,R2_F2_m1f1_P1_Y43_UO156,R2_F2_m1f1_P1_Y43_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695459246635437,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO293,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m3f3_P3_Y43_UO146,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688382983207703,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO38,R1_F1_m1f1_P1_Y43_UO2,R1_F1_m1f1_P1_Y43_UO294,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5683998465538025,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO100,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO110,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56846022605896,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y45_UO229,R2_F2_m1f1_P1_Y43_UO243,R2_F2_m2f2_P2_Y43_UO283,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5685518980026245,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO252,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m1f1_P1_Y43_UO312,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691589713096619,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO98,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691137909889221,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y45_UO268,R2_F2_m2f2_P2_Y43_UO263,R2_F2_m2f2_P2_Y43_UO211,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5686163306236267,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO222,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680731534957886,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO189,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m3f3_P3_Y43_UO85,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569057285785675,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO35,R3_F3_m3f3_P3_Y43_UO214,R3_F3_m3f3_P3_Y43_UO108,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691072344779968,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO93,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691137909889221,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO188,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m3f3_P3_Y43_UO85,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569057285785675,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO86,R3_F3_m3f3_P3_Y43_UO304,R3_F3_m4f4_P4_Y43_UO290,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5696009993553162,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO221,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680731534957886,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO125,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO195,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5679401159286499,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO80,R1_F1_m2f2_P2_Y43_UO117,R1_F1_m1f1_P1_Y41_UO333,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5684403777122498,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO126,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO195,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5679401159286499,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO96,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO312,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691137909889221,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO82,R1_F1_m2f2_P2_Y43_UO117,R1_F1_m1f1_P1_Y41_UO333,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5684403777122498,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO223,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680731534957886,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO224,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680731534957886,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO262,R1_F1_m1f1_P1_Y43_UO30,R1_F1_m1f1_P1_Y43_UO75,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688944458961487,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO124,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO195,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5679401159286499,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO105,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO110,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56846022605896,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO295,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m3f3_P3_Y43_UO146,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688382983207703,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO205,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y39_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5685348510742188,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO79,R1_F1_m2f2_P2_Y43_UO117,R1_F1_m1f1_P1_Y41_UO333,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5684403777122498,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO203,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y39_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5685348510742188,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO121,R3_F3_m3f3_P3_Y43_UO52,R3_F3_m3f3_P3_Y43_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688676834106445,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO253,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691589713096619,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO219,R3_F3_m3f3_P3_Y43_UO131,R3_F3_m4f4_P4_Y43_UO249,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5689464211463928,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO101,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56846022605896,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO95,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691137909889221,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO254,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m1f1_P1_Y43_UO312,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691589713096619,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO104,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO110,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56846022605896,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO187,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m3f3_P3_Y43_UO85,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569057285785675,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO103,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56846022605896,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO225,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO110,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680731534957886,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO127,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m1f1_P1_Y43_UO195,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5679401159286499,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO274,R3_F3_m3f3_P3_Y43_UO181,R3_F3_m3f3_P3_Y43_UO107,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5697770118713379,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO141,R3_F3_m4f4_P4_Y43_UO5,R3_F3_m4f4_P4_Y43_UO19,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688939094543457,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO51,R3_F3_m1f1_P1_Y43_UO305,R3_F3_m4f4_P4_Y43_UO290,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693663954734802,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO204,R1_F1_m2f2_P2_Y43_UO282,R1_F1_m1f1_P1_Y39_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5685348510742188,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO292,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m3f3_P3_Y43_UO146,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5688382983207703,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y44_UO44,R1_F1_m1f1_P1_Y42_UO22,R1_F1_m1f1_P1_Y41_UO178,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5705149173736572,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y44_UO43,R1_F1_m1f1_P1_Y42_UO22,R1_F1_m1f1_P1_Y41_UO178,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5705149173736572,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y44_UO107,R2_F2_m2f2_P2_Y42_UO78,R2_F2_m2f2_P2_Y42_UO70,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5718200206756592,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y44_UO30,R2_F2_m2f2_P2_Y42_UO34,R2_F2_m2f2_P2_Y42_UO79,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5715926885604858,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y44_UO134,R3_F3_m1f1_P1_Y42_UO13,R3_F3_m3f3_P3_Y41_UO319,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.569175124168396,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y44_UO138,R2_F2_m2f2_P2_Y42_UO78,R2_F2_m2f2_P2_Y42_UO5,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5698404908180237,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y44_UO32,R2_F2_m2f2_P2_Y42_UO34,R2_F2_m2f2_P2_Y42_UO79,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5715926885604858,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y43_UO75,R1_F1_m2f2_P2_Y41_UO315,R1_F1_m3f3_P3_Y41_UO310,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5696065425872803,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y43_UO293,R1_F1_m2f2_P2_Y41_UO315,R1_F1_m1f1_P1_Y41_UO57,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5690925121307373,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y43_UO14,R1_F1_m2f2_P2_Y41_UO245,R1_F1_m2f2_P2_Y41_UO90,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.568228006362915,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y43_UO117,R2_F2_m4f4_P4_Y41_UO76,R2_F2_m4f4_P4_Y41_UO164,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5689841508865356,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y43_UO164,R2_F2_m2f2_P2_Y41_UO161,R2_F2_m4f4_P4_Y41_UO261,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5691280364990234,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO311,R3_F3_m3f3_P3_Y43_UO16,R3_F3_m3f3_P3_Y43_UO108,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692762732505798,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO44,R1_F1_m1f1_P1_Y43_UO233,R1_F1_m1f1_P1_Y43_UO195,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5682805776596069,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO15,R3_F3_m3f3_P3_Y43_UO95,R3_F3_m3f3_P3_Y43_UO108,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691412687301636,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO114,R1_F1_m1f1_P1_Y43_UO120,R1_F1_m1f1_P1_Y43_UO76,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680328011512756,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y45_UO17,R3_F3_m3f3_P3_Y43_UO95,R3_F3_m3f3_P3_Y43_UO108,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691412687301636,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO37,R1_F1_m1f1_P1_Y43_UO2,R1_F1_m1f1_P1_Y43_UO294,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5683998465538025,1,P3_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO36,R1_F1_m1f1_P1_Y43_UO2,R1_F1_m1f1_P1_Y43_UO294,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5683998465538025,1,P3_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y45_UO116,R1_F1_m1f1_P1_Y43_UO120,R1_F1_m1f1_P1_Y43_UO76,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5680328011512756,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y45_UO279,R2_F2_m1f1_P1_Y43_UO156,R2_F2_m4f4_P4_Y43_UO132,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693071484565735,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO43,R1_F1_m1f1_P1_Y43_UO233,R1_F1_m1f1_P1_Y43_UO195,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5682805776596069,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y45_UO66,R1_F1_m1f1_P1_Y43_UO120,R1_F1_m1f1_P1_Y43_UO294,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5681877732276917,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y45_UO281,R2_F2_m1f1_P1_Y43_UO156,R2_F2_m4f4_P4_Y43_UO132,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5693071484565735,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y44_UO64,R1_F1_m1f1_P1_Y42_UO52,R1_F1_m1f1_P1_Y41_UO98,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5694340467453003,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y44_UO154,R2_F2_m2f2_P2_Y42_UO78,R2_F2_m2f2_P2_Y42_UO5,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5698404908180237,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y44_UO53,R1_F1_m1f1_P1_Y42_UO57,R1_F1_m1f1_P1_Y41_UO333,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5693186521530151,1,P3_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y45_UO2,R2_F2_m2f2_P2_Y43_UO276,R2_F2_m1f1_P1_Y43_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692013502120972,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y45_UO3,R2_F2_m2f2_P2_Y43_UO276,R2_F2_m1f1_P1_Y43_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692013502120972,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y45_UO28,R2_F2_m2f2_P2_Y43_UO125,R2_F2_m4f4_P4_Y43_UO133,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5683330297470093,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y45_UO30,R2_F2_m2f2_P2_Y43_UO125,R2_F2_m4f4_P4_Y43_UO133,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5683330297470093,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F2_m2f2_P2_Y45_UO58,R2_F2_m1f1_P1_Y43_UO243,R2_F2_m1f1_P1_Y43_UO254,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568486213684082,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y45_UO132,R2_F2_m2f2_P2_Y43_UO188,R2_F2_m1f1_P1_Y43_UO158,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5682008266448975,1,P1_CV0,1,1,1,1,1
