PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO132,R1_F1_m2f2_P2_Y52_UO44,R1_F1_m2f2_P2_Y52_UO106,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569893004372716,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y54_UO2,R3_F3_m3f3_P3_Y52_UO7,R3_F3_m3f3_P3_Y52_UO218,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5694838780909777,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO128,R1_F1_m2f2_P2_Y52_UO44,R1_F1_m2f2_P2_Y52_UO106,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569893004372716,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO230,R2_F2_m2f2_P2_Y52_UO248,R2_F2_m2f2_P2_Y52_UO158,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5699774567037821,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO75,R1_F1_m1f1_P1_Y52_UO183,R1_F1_m3f3_P3_Y52_UO112,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695309769362211,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y54_UO244,R3_F3_m3f3_P3_Y52_UO7,R3_F3_m4f4_P4_Y52_UO60,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5697391666471958,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO57,R2_F2_m1f1_P1_Y52_UO182,R2_F2_m2f2_P2_Y52_UO82,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569433506578207,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO261,R1_F1_m1f1_P1_Y52_UO183,R1_F1_m3f3_P3_Y52_UO112,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695309769362211,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO131,R1_F1_m2f2_P2_Y52_UO44,R1_F1_m2f2_P2_Y52_UO106,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569893004372716,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y54_UO215,R3_F3_m4f4_P4_Y52_UO168,R3_F3_m3f3_P3_Y52_UO218,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5696340519934893,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO157,R2_F2_m2f2_P2_Y52_UO248,R2_F2_m2f2_P2_Y49_UO267,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691931303590536,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO129,R1_F1_m2f2_P2_Y52_UO44,R1_F1_m2f2_P2_Y52_UO106,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569893004372716,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO74,R1_F1_m1f1_P1_Y52_UO183,R1_F1_m3f3_P3_Y52_UO112,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695309769362211,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO127,R1_F1_m2f2_P2_Y52_UO44,R1_F1_m2f2_P2_Y52_UO106,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569893004372716,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO257,R1_F1_m1f1_P1_Y52_UO183,R1_F1_m3f3_P3_Y52_UO112,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695309769362211,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO66,R1_F1_m1f1_P1_Y51_UO249,R1_F1_m1f1_P1_Y51_UO14,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.568939596414566,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO161,R1_F1_m1f1_P1_Y51_UO43,R1_F1_m1f1_P1_Y51_UO165,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689449869096279,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO49,R1_F1_m1f1_P1_Y51_UO220,R1_F1_m1f1_P1_Y49_UO193,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5690538063645363,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO127,R1_F1_m1f1_P1_Y51_UO248,R1_F1_m1f1_P1_Y51_UO14,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5688685365021229,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO74,R1_F1_m1f1_P1_Y51_UO163,R1_F1_m3f3_P3_Y51_UO209,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5687587708234787,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO229,R1_F1_m3f3_P3_Y51_UO22,R1_F1_m2f2_P2_Y51_UO100,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5688587985932827,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO255,R1_F1_m1f1_P1_Y51_UO163,R1_F1_m1f1_P1_Y51_UO280,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5690224692225456,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO147,R1_F1_m1f1_P1_Y51_UO254,R1_F1_m1f1_P1_Y51_UO110,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5688624121248722,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO203,R1_F1_m1f1_P1_Y51_UO189,R1_F1_m1f1_P1_Y51_UO212,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5688630007207394,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO193,R1_F1_m1f1_P1_Y51_UO62,R1_F1_m1f1_P1_Y49_UO193,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5690460726618767,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO76,R1_F1_m1f1_P1_Y51_UO158,R1_F1_m1f1_P1_Y51_UO274,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689160712063313,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO126,R1_F1_m1f1_P1_Y51_UO248,R1_F1_m1f1_P1_Y51_UO14,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5688685365021229,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO43,R1_F1_m1f1_P1_Y51_UO41,R1_F1_m1f1_P1_Y51_UO264,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689785555005074,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y53_UO19,R2_F2_m2f2_P2_Y51_UO105,R2_F2_m2f2_P2_Y51_UO306,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5688840858638287,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO275,R1_F1_m2f2_P2_Y51_UO290,R1_F1_m1f1_P1_Y51_UO14,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5688161663711071,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y53_UO1,R2_F2_m2f2_P2_Y51_UO105,R2_F2_m1f1_P1_Y51_UO172,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689902156591415,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO176,R1_F1_m1f1_P1_Y51_UO204,R1_F1_m1f1_P1_Y51_UO14,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5689255185425282,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO36,R1_F1_m1f1_P1_Y51_UO163,R1_F1_m1f1_P1_Y50_UO175,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5691613592207432,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO70,R1_F1_m3f3_P3_Y51_UO9,R1_F1_m1f1_P1_Y50_UO188,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5693235583603382,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO69,R1_F1_m3f3_P3_Y51_UO9,R1_F1_m1f1_P1_Y50_UO188,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5693235583603382,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO192,R1_F1_m2f2_P2_Y51_UO301,R1_F1_m1f1_P1_Y49_UO193,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5688823685050011,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y52_UO106,R2_F2_m2f2_P2_Y50_UO68,R2_F2_m2f2_P2_Y50_UO239,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5697627663612366,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m3f3_P3_Y52_UO219,R3_F3_m3f3_P3_Y50_UO25,R3_F3_m3f3_P3_Y50_UO165,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5692977048456669,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO161,R2_F2_m2f2_P2_Y52_UO248,R2_F2_m2f2_P2_Y49_UO267,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691931303590536,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO60,R2_F2_m1f1_P1_Y52_UO182,R2_F2_m2f2_P2_Y52_UO82,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569433506578207,1,P3_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO4,R1_F1_m2f2_P2_Y52_UO249,R1_F1_m3f3_P3_Y52_UO112,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5694948863238096,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y54_UO56,R2_F2_m1f1_P1_Y52_UO182,R2_F2_m2f2_P2_Y52_UO82,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569433506578207,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y53_UO25,R2_F2_m1f1_P1_Y51_UO277,R2_F2_m1f1_P1_Y51_UO228,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5688958391547203,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y53_UO258,R3_F3_m3f3_P3_Y51_UO206,R3_F3_m1f1_P1_Y51_UO1,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5688773728907108,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO253,R1_F1_m1f1_P1_Y51_UO273,R1_F1_m1f1_P1_Y51_UO0,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689797140657902,1,P3_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y53_UO178,R1_F1_m1f1_P1_Y51_UO250,R1_F1_m1f1_P1_Y51_UO212,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5689259544014931,1,P3_CV0,1,1,1,0,2
2,2.0,1.0,RD2_F2_m2f2_P2_Y54_UO234,R2_F2_m2f2_P2_Y52_UO248,R2_F2_m2f2_P2_Y52_UO158,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5699774567037821,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y54_UO266,R1_F1_m3f3_P3_Y52_UO127,R1_F1_m3f3_P3_Y52_UO112,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5694737024605274,1,P1_CV0,1,2,0,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y54_UO101,R2_F2_m4f4_P4_Y52_UO172,R2_F2_m4f4_P4_Y52_UO39,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5698269587010145,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F2_m2f2_P2_Y54_UO151,R2_F2_m2f2_P2_Y52_UO138,R2_F2_m2f2_P2_Y52_UO46,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.569833267480135,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,RD2_F2_m2f2_P2_Y54_UO104,R2_F2_m4f4_P4_Y52_UO172,R2_F2_m4f4_P4_Y52_UO39,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5698269587010145,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,RD2_F1_m1f1_P1_Y54_UO79,R1_F1_m1f1_P1_Y52_UO183,R1_F1_m3f3_P3_Y52_UO112,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5695309769362211,1,P1_CV0,1,2,0,0,2
