PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y3_UO918,R1_F1_m1f2_P1_Y1_UO303,RD2_F1_m1f2_P1_Y1_UO647,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y3_UO745,R1_F1_m1f2_P1_Y1_UO592,RD2_F1_m1f2_P1_Y1_UO647,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO22,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO94,R1_F1_m1f2_P1_Y3_UO676,R2_F2_m2f1_P2_Y2_UO1378,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO271,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO272,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO274,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO275,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO311,R1_F1_m1f2_P1_Y3_UO748,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO312,R1_F1_m1f2_P1_Y3_UO748,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO398,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO400,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO404,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO405,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO407,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO408,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO411,R1_F1_m1f2_P1_Y3_UO748,R2_F2_m2f1_P2_Y2_UO822,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO419,R1_F1_m1f2_P1_Y3_UO379,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO420,R1_F1_m1f2_P1_Y3_UO379,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO428,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f1_P2_Y0_UO715,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO502,R1_F1_m1f2_P1_Y3_UO638,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO504,R1_F1_m1f2_P1_Y3_UO638,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO721,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO722,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO826,R1_F1_m1f2_P1_Y3_UO763,R2_F2_m2f3_P2_Y3_UO611,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO885,RD1_F2_m2f1_P2_Y3_UO199,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO888,RD1_F2_m2f1_P2_Y3_UO199,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO935,R1_F1_m1f2_P1_Y3_UO745,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO937,R1_F1_m1f2_P1_Y3_UO745,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO938,R1_F1_m1f2_P1_Y3_UO745,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y5_UO383,RD2_F1_m1f2_P1_Y3_UO380,R1_F1_m1f2_P1_Y3_UO675,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO571,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1403,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO41,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1378,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO1107,RD1_F2_m2f3_P2_Y2_UO1427,R2_F2_m1f2_P1_Y1_UO589,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO42,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1378,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO46,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1378,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO37,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1378,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m2f1_P2_Y4_UO735,R2_F2_m2f1_P2_Y2_UO877,RD1_F2_m1f2_P1_Y1_UO647,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y3_UO873,R1_F1_m1f2_P1_Y1_UO1015,RD2_F1_m1f2_P1_Y1_UO1020,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO20,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO21,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f3_P2_Y3_UO620,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO23,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO88,R1_F1_m1f2_P1_Y3_UO745,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO90,R1_F1_m1f2_P1_Y3_UO745,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO93,R1_F1_m1f2_P1_Y3_UO676,R2_F2_m2f1_P2_Y2_UO1378,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO399,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO401,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO402,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO403,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO421,R1_F1_m1f2_P1_Y3_UO379,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO422,R1_F1_m1f2_P1_Y3_UO379,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO429,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f1_P2_Y0_UO715,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO430,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f1_P2_Y0_UO715,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO431,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f1_P2_Y0_UO715,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO501,R1_F1_m1f2_P1_Y3_UO638,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO503,R1_F1_m1f2_P1_Y3_UO638,R2_F2_m2f3_P2_Y3_UO620,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO649,R1_F1_m1f2_P1_Y3_UO185,RD2_F1_m1f2_P1_Y3_UO637,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO652,R1_F1_m1f2_P1_Y3_UO185,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO653,R1_F1_m1f2_P1_Y3_UO185,RD2_F1_m1f2_P1_Y3_UO637,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO713,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO717,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO718,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO719,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO720,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO723,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO724,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO243,R2_F2_m2f3_P2_Y3_UO615,R3_F3_m3f2_P3_Y3_UO586,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO451,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f3_P2_Y0_UO488,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO1097,R2_F2_m2f3_P2_Y2_UO1245,R3_F3_m3f4_P3_Y2_UO718,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO444,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO286,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P3_CV0,1,1,1,0,2
2,0.9555728057861407,0.2947551744109042,RD2_F1_m1f2_P1_Y5_UO410,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO217,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO774,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO220,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO774,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO221,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO774,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO396,RD2_F1_m1f2_P1_Y3_UO104,R3_F3_m3f4_P3_Y3_UO286,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.1875,1,P0_CV0,1,1,1,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO441,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO286,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO445,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO286,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y5_UO673,RD2_F1_m1f2_P1_Y3_UO656,R1_F1_m1f2_P1_Y3_UO123,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y5_UO674,RD2_F1_m1f2_P1_Y3_UO656,R1_F1_m1f2_P1_Y3_UO123,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y5_UO675,RD2_F1_m1f2_P1_Y3_UO656,R1_F1_m1f2_P1_Y3_UO123,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y5_UO703,RD2_F1_m1f2_P1_Y3_UO104,R1_F1_m1f2_P1_Y3_UO746,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,2,0
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y5_UO903,R2_F2_m1f2_P1_Y3_UO809,R1_F1_m1f2_P1_Y3_UO918,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y5_UO976,RD2_F1_m1f2_P1_Y3_UO656,R3_F3_m3f4_P3_Y3_UO855,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,0,2
