PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO414,R1_F1_m1f2_P1_Y46_UO951,R2_F2_m2f1_P2_Y46_UO1084,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.447340652346611,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO415,R1_F1_m1f2_P1_Y46_UO951,R2_F2_m2f1_P2_Y46_UO1084,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.447340652346611,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO416,R1_F1_m1f2_P1_Y46_UO951,R2_F2_m2f1_P2_Y46_UO1084,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.447340652346611,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO417,R1_F1_m1f2_P1_Y46_UO951,R2_F2_m2f1_P2_Y46_UO1084,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.447340652346611,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO418,R1_F1_m1f2_P1_Y46_UO951,R2_F2_m2f1_P2_Y46_UO1084,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.447340652346611,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y48_UO808,R2_F2_m3f4_P3_Y46_UO556,R3_F3_m3f4_P3_Y46_UO1096,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4540434330701828,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y48_UO990,R2_F2_m3f4_P3_Y46_UO556,R3_F3_m3f4_P3_Y46_UO1098,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4540434330701828,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO93,R1_F1_m1f2_P1_Y45_UO67,R2_F2_m2f1_P2_Y45_UO445,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44785016775131226,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO254,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f3_P2_Y45_UO497,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44907209277153015,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO402,R1_F1_m1f2_P1_Y45_UO179,RD2_F1_m1f2_P1_Y45_UO63,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44836854934692383,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO413,R1_F1_m1f2_P1_Y45_UO514,R2_F2_m2f1_P2_Y45_UO488,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4483114778995514,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO473,R1_F1_m1f2_P1_Y45_UO122,RD2_F3_m3f2_P3_Y45_UO52,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4495214521884918,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO94,R1_F1_m1f2_P1_Y45_UO67,R2_F2_m2f1_P2_Y45_UO445,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44785016775131226,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO75,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO445,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4471292495727539,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO249,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f3_P2_Y45_UO497,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44907209277153015,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO7,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO487,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44816043972969055,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO353,R1_F1_m1f2_P1_Y45_UO462,RD2_F1_m1f2_P1_Y45_UO435,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44707146286964417,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO351,R1_F1_m1f2_P1_Y45_UO462,RD2_F1_m1f2_P1_Y45_UO435,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44707146286964417,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO6,R1_F1_m1f2_P1_Y45_UO515,R2_F2_m2f1_P2_Y45_UO443,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44728028774261475,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO73,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO445,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4471292495727539,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO397,R1_F1_m1f2_P1_Y45_UO179,RD2_F1_m1f2_P1_Y45_UO63,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44836854934692383,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO92,R1_F1_m1f2_P1_Y45_UO67,R2_F2_m2f1_P2_Y45_UO445,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44785016775131226,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO11,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO487,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44816043972969055,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO414,R1_F1_m1f2_P1_Y45_UO514,R2_F2_m2f1_P2_Y45_UO488,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4483114778995514,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO72,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO445,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4471292495727539,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO71,R1_F1_m1f2_P1_Y45_UO699,R2_F2_m2f1_P2_Y45_UO445,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4471292495727539,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO255,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f3_P2_Y45_UO497,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44907209277153015,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO286,R1_F1_m1f2_P1_Y45_UO122,R2_F2_m2f1_P2_Y45_UO447,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.447557657957077,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m2f1_P2_Y47_UO77,R2_F2_m1f2_P1_Y45_UO513,R1_F1_m1f2_P1_Y45_UO558,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44767051935195923,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y47_UO270,R2_F2_m1f2_P1_Y45_UO513,R1_F1_m2f1_P2_Y43_UO487,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44725126028060913,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y46_UO951,RD1_F2_m2f1_P2_Y44_UO1107,RD2_F1_m1f2_P1_Y43_UO293,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4470330774784088,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y46_UO1278,R1_F1_m1f2_P1_Y44_UO850,R2_F2_m2f1_P2_Y44_UO1333,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.44956153631210327,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO515,R1_F1_m1f2_P1_Y45_UO449,R2_F2_m2f1_P2_Y45_UO427,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44888320565223694,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO688,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO689,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO690,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO694,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO700,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y48_UO263,R2_F2_m2f3_P2_Y46_UO917,R1_F1_m1f2_P1_Y45_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45143604278564453,1,P4_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO284,R1_F1_m1f2_P1_Y45_UO122,R2_F2_m2f1_P2_Y45_UO447,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.447557657957077,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO401,R1_F1_m1f2_P1_Y45_UO179,RD2_F1_m1f2_P1_Y45_UO63,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44836854934692383,1,P4_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO400,R1_F1_m1f2_P1_Y45_UO179,RD2_F1_m1f2_P1_Y45_UO63,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44836854934692383,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO523,R1_F1_m1f2_P1_Y45_UO179,R2_F2_m2f1_P2_Y45_UO488,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4483589828014374,1,P4_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO496,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f1_P2_Y45_UO447,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44746580719947815,1,P4_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO283,R1_F1_m1f2_P1_Y45_UO122,R2_F2_m2f1_P2_Y45_UO447,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.447557657957077,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO524,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO525,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO526,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO527,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO528,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO529,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO531,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO532,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO533,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO534,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO535,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO536,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO537,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO538,R1_F1_m1f2_P1_Y46_UO759,R2_F2_m2f1_P2_Y45_UO488,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44766248762607574,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO691,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO692,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO693,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO695,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO697,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO698,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y48_UO699,R1_F1_m2f1_P2_Y46_UO1038,R2_F2_m1f2_P1_Y46_UO1282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4507482647895813,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y48_UO604,R2_F2_m2f3_P2_Y46_UO920,R1_F1_m1f2_P1_Y46_UO1278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45229372382164,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y48_UO684,R2_F2_m2f3_P2_Y46_UO924,RD3_F4_m4f3_P4_Y46_UO382,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4538458585739136,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO519,R1_F1_m1f2_P1_Y45_UO449,R2_F2_m2f1_P2_Y45_UO427,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44888320565223694,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO350,R1_F1_m1f2_P1_Y45_UO462,RD2_F1_m1f2_P1_Y45_UO435,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44707146286964417,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO253,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f3_P2_Y45_UO497,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44907209277153015,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO521,R1_F1_m1f2_P1_Y45_UO179,R2_F2_m2f1_P2_Y45_UO488,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4483589828014374,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO250,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f3_P2_Y45_UO497,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44907209277153015,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m2f3_P2_Y47_UO581,RD2_F1_m1f2_P1_Y45_UO628,R3_F3_m4f3_P4_Y45_UO203,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4501035511493683,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO517,R1_F1_m1f2_P1_Y45_UO449,R2_F2_m2f1_P2_Y45_UO427,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44888320565223694,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO516,R1_F1_m1f2_P1_Y45_UO449,R2_F2_m2f1_P2_Y45_UO427,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44888320565223694,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO522,R1_F1_m1f2_P1_Y45_UO179,R2_F2_m2f1_P2_Y45_UO488,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4483589828014374,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO497,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f1_P2_Y45_UO447,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44746580719947815,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO498,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f1_P2_Y45_UO447,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44746580719947815,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO495,R1_F1_m1f2_P1_Y45_UO194,R2_F2_m2f1_P2_Y45_UO447,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44746580719947815,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y47_UO514,R1_F1_m1f2_P1_Y45_UO449,R2_F2_m2f1_P2_Y45_UO427,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44888320565223694,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y46_UO955,RD1_F2_m2f1_P2_Y44_UO1107,RD2_F1_m1f2_P1_Y43_UO293,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4470330774784088,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y46_UO962,RD1_F2_m2f1_P2_Y44_UO1107,RD2_F1_m1f2_P1_Y43_UO293,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4470330774784088,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y46_UO753,R1_F1_m2f1_P2_Y44_UO682,RD2_F1_m1f2_P1_Y43_UO293,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.44645318388938904,1,P5_CV0,1,2,0,2,0
2,0.9555728057861407,0.2947551744109042,RD2_F3_m3f4_P3_Y48_UO917,R3_F3_m4f5_P4_Y46_UO1332,R4_F4_m4f5_P4_Y45_UO605,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46103690564632416,1,P0_CV0,1,1,1,2,0
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y48_UO262,R2_F2_m2f3_P2_Y46_UO917,R1_F1_m1f2_P1_Y45_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45143604278564453,1,P10_CV0,1,2,0,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y48_UO712,R2_F2_m2f3_P2_Y46_UO917,R1_F1_m1f2_P1_Y45_UO66,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45195841789245605,1,P10_CV0,1,2,0,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y48_UO209,R2_F2_m2f3_P2_Y46_UO917,R3_F3_m3f4_P3_Y44_UO1124,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45450326800346375,1,P10_CV0,1,2,0,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y47_UO486,RD2_F1_m1f2_P1_Y45_UO448,R1_F1_m1f2_P1_Y45_UO626,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4474942982196808,1,P10_CV0,1,2,0,0,2
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y47_UO493,RD2_F1_m1f2_P1_Y45_UO448,R1_F1_m1f2_P1_Y45_UO626,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4474942982196808,1,P10_CV0,1,2,0,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f3_P2_Y48_UO987,R2_F2_m3f4_P3_Y46_UO556,R3_F3_m3f4_P3_Y46_UO1098,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4540434330701828,1,P1_CV0,1,1,1,0,2
