PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO304,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO142,R1_F1_m1f2_P1_Y23_UO770,R2_F2_m2f3_P2_Y23_UO575,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43927001953125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO305,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO143,R1_F1_m1f2_P1_Y23_UO770,R2_F2_m2f3_P2_Y23_UO575,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.43927001953125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO50,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO532,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO533,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO534,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO535,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO537,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO538,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO539,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO540,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO541,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO542,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO543,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO545,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO546,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO547,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO549,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO550,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y26_UO359,RD2_F3_m3f4_P3_Y24_UO166,R1_F1_m1f2_P1_Y24_UO181,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437408447265625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y26_UO920,R2_F2_m2f1_P2_Y24_UO907,RD1_F2_m2f3_P2_Y23_UO243,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437255859375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y26_UO1077,R2_F2_m2f1_P2_Y24_UO1406,R1_F1_m1f2_P1_Y24_UO183,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43670654296875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO691,R1_F1_m1f2_P1_Y23_UO537,R2_F2_m2f3_P2_Y23_UO217,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4404296875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO36,R1_F1_m1f2_P1_Y23_UO609,RD2_F3_m3f2_P3_Y23_UO796,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44287109375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO443,R1_F1_m1f2_P1_Y23_UO293,RD2_F3_m3f2_P3_Y23_UO796,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4461669921875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO332,R1_F1_m1f2_P1_Y23_UO339,R2_F2_m2f3_P2_Y23_UO104,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43939208984375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO626,R1_F1_m1f2_P1_Y23_UO609,RD2_F3_m3f4_P3_Y23_UO349,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44512939453125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO310,R1_F1_m1f2_P1_Y23_UO609,R2_F2_m2f1_P2_Y23_UO789,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.43609619140625,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO279,R1_F1_m1f2_P1_Y23_UO336,R2_F2_m2f1_P2_Y23_UO427,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.439208984375,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO34,R1_F1_m1f2_P1_Y23_UO609,RD2_F3_m3f2_P3_Y23_UO796,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44287109375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO249,R1_F1_m1f2_P1_Y23_UO799,R2_F2_m2f1_P2_Y23_UO427,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43865966796875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO394,R1_F1_m1f2_P1_Y23_UO336,R2_F2_m2f3_P2_Y23_UO102,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.43939208984375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO495,R1_F1_m1f2_P1_Y23_UO608,R2_F2_m2f3_P2_Y23_UO169,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.435546875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO574,R1_F1_m1f2_P1_Y23_UO609,R2_F2_m2f1_P2_Y23_UO459,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.43951416015625,1,P1_CV0,1,1,1,1,1
