PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO107,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO263,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44190216064453125,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO69,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m3f4_P3_Y29_UO547,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.451141357421875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y31_UO39,RD2_F1_m1f2_P1_Y29_UO729,R1_F1_m1f2_P1_Y29_UO602,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402008056640625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO279,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO64,R1_F1_m1f2_P1_Y29_UO630,R2_F2_m2f1_P2_Y29_UO712,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44008636474609375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO610,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO245,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4430999755859375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO106,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO263,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44190216064453125,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y31_UO788,R2_F2_m2f1_P2_Y29_UO391,R1_F1_m1f2_P1_Y29_UO350,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4423980712890625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO278,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO280,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO443,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m2f1_P2_Y29_UO249,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44118499755859375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO402,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y31_UO348,R2_F2_m2f1_P2_Y29_UO716,R3_F3_m3f4_P3_Y28_UO342,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44521331787109375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO401,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO601,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m1f2_P1_Y29_UO136,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44000244140625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO330,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m1f2_P1_Y29_UO4,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443634033203125,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO598,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44052886962890625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO152,R1_F1_m1f2_P1_Y29_UO352,R2_F2_m1f2_P1_Y29_UO79,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4417572021484375,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO715,R1_F1_m1f2_P1_Y29_UO137,R2_F2_m1f2_P1_Y29_UO79,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44147491455078125,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO403,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO527,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO392,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402313232421875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO104,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4390411376953125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO400,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4438629150390625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO437,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m1f2_P1_Y29_UO4,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44439697265625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO611,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO245,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4430999755859375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO750,R1_F1_m1f2_P1_Y29_UO307,R2_F2_m2f1_P2_Y29_UO263,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44168853759765625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO562,RD1_F2_m2f1_P2_Y29_UO395,RD2_F3_m3f2_P3_Y29_UO373,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44757080078125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO563,RD1_F2_m2f1_P2_Y29_UO395,RD2_F3_m3f2_P3_Y29_UO373,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44757080078125,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO488,R1_F1_m1f2_P1_Y29_UO242,R2_F2_m2f1_P2_Y29_UO316,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44268035888671875,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO751,R1_F1_m1f2_P1_Y29_UO307,R2_F2_m2f1_P2_Y29_UO263,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44168853759765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO612,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO245,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4430999755859375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO602,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m1f2_P1_Y29_UO136,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44000244140625,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO65,R1_F1_m1f2_P1_Y29_UO630,R2_F2_m2f1_P2_Y29_UO712,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44008636474609375,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO752,R1_F1_m1f2_P1_Y29_UO307,R2_F2_m2f1_P2_Y29_UO263,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44168853759765625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO105,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4390411376953125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO613,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m2f1_P2_Y29_UO245,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4430999755859375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO444,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m2f1_P2_Y29_UO249,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44118499755859375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO596,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO248,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44052886962890625,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y30_UO28,R2_F2_m2f1_P2_Y28_UO155,R3_F3_m4f3_P4_Y28_UO328,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44786834716796875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y30_UO41,R2_F2_m2f1_P2_Y28_UO155,R3_F3_m4f3_P4_Y28_UO328,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44786834716796875,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO5,R1_F1_m1f2_P1_Y27_UO334,RD2_F3_m3f2_P3_Y27_UO781,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.44439697265625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO671,R1_F1_m1f2_P1_Y27_UO348,R2_F2_m2f1_P2_Y27_UO5,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4377288818359375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO350,R1_F1_m1f2_P1_Y27_UO504,R2_F2_m2f1_P2_Y27_UO383,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4420623779296875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO137,R1_F1_m1f2_P1_Y27_UO7,R2_F2_m2f1_P2_Y27_UO387,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.441497802734375,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO626,R1_F1_m1f2_P1_Y25_UO574,RD2_F1_m1f2_P1_Y25_UO311,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.43780517578125,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO436,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m1f2_P1_Y29_UO4,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44439697265625,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO68,R1_F1_m1f2_P1_Y29_UO5,R2_F2_m3f4_P3_Y29_UO547,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.451141357421875,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO331,R1_F1_m1f2_P1_Y29_UO568,R2_F2_m1f2_P1_Y29_UO4,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443634033203125,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO103,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4390411376953125,1,P3_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO807,R1_F1_m1f2_P1_Y29_UO460,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4409332275390625,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO212,R1_F1_m1f2_P1_Y29_UO632,RD2_F1_m1f2_P1_Y29_UO322,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443084716796875,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO42,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.439788818359375,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO808,R1_F1_m1f2_P1_Y29_UO460,R2_F2_m2f1_P2_Y29_UO717,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4409332275390625,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO23,R1_F1_m1f2_P1_Y27_UO354,R2_F2_m2f1_P2_Y27_UO540,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.436981201171875,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO632,RD1_F2_m2f3_P2_Y27_UO668,R2_F2_m2f3_P2_Y27_UO173,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.445037841796875,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO702,R1_F1_m1f2_P1_Y27_UO79,R2_F2_m2f1_P2_Y27_UO540,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.439727783203125,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO447,R1_F1_m2f1_P2_Y29_UO442,R2_F2_m2f1_P2_Y29_UO317,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P4_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO487,R1_F1_m1f2_P1_Y29_UO242,R2_F2_m2f1_P2_Y29_UO316,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44268035888671875,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y31_UO326,R2_F2_m2f1_P2_Y29_UO391,R1_F1_m1f2_P1_Y29_UO350,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4423980712890625,1,P4_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO445,R1_F1_m2f1_P2_Y29_UO442,R2_F2_m2f1_P2_Y29_UO317,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO486,R1_F1_m1f2_P1_Y29_UO242,R2_F2_m2f1_P2_Y29_UO316,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44268035888671875,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO524,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO392,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402313232421875,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO526,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO392,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402313232421875,1,P4_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO525,R1_F1_m1f2_P1_Y29_UO671,R2_F2_m2f1_P2_Y29_UO392,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402313232421875,1,P4_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y30_UO1134,RD1_F2_m2f3_P2_Y28_UO1272,R2_F2_m1f2_P1_Y27_UO231,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44130706787109375,1,P4_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO154,R1_F1_m1f2_P1_Y29_UO352,R2_F2_m1f2_P1_Y29_UO79,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4417572021484375,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO44,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO717,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.439788818359375,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO184,R1_F1_m1f2_P1_Y29_UO141,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4421234130859375,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO800,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO781,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441497802734375,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO41,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO717,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.439788818359375,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO603,R1_F1_m1f2_P1_Y29_UO28,R2_F2_m1f2_P1_Y29_UO136,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44000244140625,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y31_UO116,R2_F2_m2f3_P2_Y29_UO57,R1_F1_m1f2_P1_Y29_UO160,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44266510009765625,1,P5_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO186,R1_F1_m1f2_P1_Y29_UO141,R2_F2_m2f1_P2_Y29_UO248,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4421234130859375,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO714,R1_F1_m1f2_P1_Y29_UO137,R2_F2_m1f2_P1_Y29_UO79,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44147491455078125,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO803,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO781,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441497802734375,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO153,R1_F1_m1f2_P1_Y29_UO352,R2_F2_m1f2_P1_Y29_UO79,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4417572021484375,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO446,R1_F1_m2f1_P2_Y29_UO442,R2_F2_m2f1_P2_Y29_UO317,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443359375,1,P5_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO712,R1_F1_m1f2_P1_Y29_UO137,R2_F2_m1f2_P1_Y29_UO79,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44147491455078125,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO802,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO781,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441497802734375,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO43,R1_F1_m1f2_P1_Y29_UO163,R2_F2_m2f1_P2_Y29_UO717,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.439788818359375,1,P5_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y31_UO155,R1_F1_m1f2_P1_Y29_UO352,R2_F2_m1f2_P1_Y29_UO79,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4417572021484375,1,P5_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y30_UO547,R2_F2_m2f3_P2_Y28_UO915,R1_F1_m1f2_P1_Y25_UO687,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4419403076171875,1,P5_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y29_UO135,R1_F1_m1f2_P1_Y27_UO78,R2_F2_m1f2_P1_Y27_UO37,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4409637451171875,1,P5_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y31_UO352,R2_F2_m2f1_P2_Y29_UO716,R3_F3_m3f4_P3_Y28_UO342,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44521331787109375,1,P8_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y31_UO347,R2_F2_m2f1_P2_Y29_UO716,R3_F3_m3f4_P3_Y28_UO342,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44521331787109375,1,P8_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y31_UO350,R2_F2_m2f1_P2_Y29_UO716,R3_F3_m3f4_P3_Y28_UO342,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44521331787109375,1,P8_CV0,1,1,1,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y31_UO36,RD2_F1_m1f2_P1_Y29_UO729,R1_F1_m1f2_P1_Y29_UO602,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402008056640625,1,P0_CV0,1,0,2,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y31_UO37,RD2_F1_m1f2_P1_Y29_UO729,R1_F1_m1f2_P1_Y29_UO602,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402008056640625,1,P0_CV0,1,1,1,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y31_UO38,RD2_F1_m1f2_P1_Y29_UO729,R1_F1_m1f2_P1_Y29_UO602,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4402008056640625,1,P0_CV0,1,0,2,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m1f2_P1_Y27_UO231,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO274,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.440216064453125,1,P0_CV0,1,1,1,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y31_UO87,RD2_F1_m1f2_P1_Y29_UO729,R1_F1_m1f2_P1_Y29_UO350,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44097900390625,1,P1_CV0,1,2,0,1,1
2,0.9555728057861407,0.2947551744109042,R2_F2_m2f1_P2_Y31_UO787,R2_F2_m2f1_P2_Y29_UO391,R1_F1_m1f2_P1_Y29_UO350,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4423980712890625,1,P1_CV0,1,1,1,2,0
