PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO173,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m3f3_P3_Y76_UO181,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368802208940906,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO175,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m3f3_P3_Y76_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368802208940906,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO177,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m3f3_P3_Y76_UO181,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368802208940906,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO198,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m2f2_P2_Y76_UO32,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368786633730451,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO199,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m2f2_P2_Y76_UO32,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368786633730451,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO201,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m2f2_P2_Y76_UO32,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368786633730451,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO202,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m2f2_P2_Y76_UO32,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368786633730451,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO203,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m2f2_P2_Y76_UO32,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368786633730451,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO209,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m3f3_P3_Y76_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368523486426966,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO245,R1_F1_m1f1_P1_Y76_UO288,R1_F1_m1f1_P1_Y76_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368070150097992,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO258,R1_F1_m1f1_P1_Y76_UO273,R1_F1_m1f1_P1_Y76_UO174,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368732586939586,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO259,R1_F1_m1f1_P1_Y76_UO273,R1_F1_m1f1_P1_Y76_UO174,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368732586939586,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO260,R1_F1_m1f1_P1_Y76_UO273,R1_F1_m1f1_P1_Y76_UO174,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368732586939586,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO261,R1_F1_m1f1_P1_Y76_UO273,R1_F1_m1f1_P1_Y76_UO174,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368732586939586,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO263,R1_F1_m1f1_P1_Y76_UO273,R1_F1_m1f1_P1_Y76_UO174,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368732586939586,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO272,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO273,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO274,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO275,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO276,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO278,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO279,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m1f1_P1_Y76_UO200,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368637478800338,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO280,R1_F1_m1f1_P1_Y76_UO65,R1_F1_m1f1_P1_Y76_UO109,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368514020779003,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO286,R1_F1_m1f1_P1_Y76_UO65,R1_F1_m1f1_P1_Y76_UO104,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368464198290894,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO12,R2_F2_m2f2_P2_Y76_UO228,R2_F2_m2f2_P2_Y76_UO88,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368403667343955,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO30,R2_F2_m2f2_P2_Y76_UO57,R2_F2_m2f2_P2_Y76_UO160,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368609157058017,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO241,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m2f2_P2_Y74_UO234,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368162349550403,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO34,R3_F3_m3f3_P3_Y76_UO207,R3_F3_m3f3_P3_Y76_UO21,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367005326315848,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO44,R3_F3_m3f3_P3_Y76_UO154,R3_F3_m3f3_P3_Y76_UO39,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368138355115661,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO108,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO21,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367638571201496,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO118,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO243,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368233722342666,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO120,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO243,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368233722342666,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO122,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO243,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368233722342666,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO152,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368537402928268,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO154,R3_F3_m4f4_P4_Y76_UO147,R3_F3_m3f3_P3_Y76_UO149,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368537402928268,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO236,R3_F3_m3f3_P3_Y76_UO76,R3_F3_m1f1_P1_Y76_UO189,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536725034939991,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO269,R3_F3_m3f3_P3_Y76_UO188,R3_F3_m3f3_P3_Y76_UO150,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368319397239247,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y77_UO99,R3_F3_m1f1_P1_Y75_UO168,R3_F3_m4f4_P4_Y74_UO311,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367240873674746,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y77_UO94,R2_F2_m1f1_P1_Y75_UO163,R2_F2_m2f2_P2_Y74_UO225,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367926989774787,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y77_UO232,R1_F1_m2f2_P2_Y75_UO124,R1_F1_m1f1_P1_Y75_UO27,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368588895762514,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y76_UO252,R3_F3_m1f1_P1_Y74_UO312,R3_F3_m4f4_P4_Y74_UO15,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5368101135045436,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO51,R1_F1_m1f1_P1_Y76_UO165,R1_F1_m3f3_P3_Y76_UO252,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368219601905366,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO52,R1_F1_m1f1_P1_Y76_UO165,R1_F1_m3f3_P3_Y76_UO252,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368219601905366,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO81,R1_F1_m1f1_P1_Y76_UO111,R1_F1_m1f1_P1_Y76_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368514020779003,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO83,R1_F1_m1f1_P1_Y76_UO111,R1_F1_m1f1_P1_Y76_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368514020779003,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO84,R1_F1_m1f1_P1_Y76_UO111,R1_F1_m1f1_P1_Y76_UO64,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368514020779003,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO85,R1_F1_m1f1_P1_Y76_UO111,R1_F1_m1f1_P1_Y76_UO64,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368514020779003,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO174,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m3f3_P3_Y76_UO181,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368802208940906,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO178,R1_F1_m1f1_P1_Y76_UO170,R1_F1_m3f3_P3_Y76_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368802208940906,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO188,R1_F1_m3f3_P3_Y76_UO106,R1_F1_m1f1_P1_Y76_UO104,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53677306967802,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO189,R1_F1_m3f3_P3_Y76_UO106,R1_F1_m1f1_P1_Y76_UO104,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53677306967802,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO190,R1_F1_m3f3_P3_Y76_UO106,R1_F1_m1f1_P1_Y76_UO104,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53677306967802,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO207,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m3f3_P3_Y76_UO181,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368523486426966,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO208,R1_F1_m1f1_P1_Y76_UO201,R1_F1_m3f3_P3_Y76_UO181,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368523486426966,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO242,R1_F1_m1f1_P1_Y76_UO288,R1_F1_m1f1_P1_Y76_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368070150097992,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO247,R1_F1_m1f1_P1_Y76_UO288,R1_F1_m1f1_P1_Y76_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368070150097992,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y78_UO248,R1_F1_m1f1_P1_Y76_UO288,R1_F1_m1f1_P1_Y76_UO64,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368070150097992,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO249,R1_F1_m1f1_P1_Y76_UO288,R1_F1_m1f1_P1_Y76_UO64,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368070150097992,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO284,R1_F1_m1f1_P1_Y76_UO65,R1_F1_m1f1_P1_Y76_UO104,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368464198290894,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y78_UO285,R1_F1_m1f1_P1_Y76_UO65,R1_F1_m1f1_P1_Y76_UO104,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368464198290894,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO10,R2_F2_m2f2_P2_Y76_UO34,R2_F2_m2f2_P2_Y76_UO17,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369150024080227,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO49,R2_F2_m1f1_P1_Y76_UO276,R2_F2_m4f4_P4_Y76_UO204,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367865757057189,1,P3_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO68,R2_F2_m1f1_P1_Y76_UO113,R2_F2_m2f2_P2_Y76_UO280,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368657519047701,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO69,R2_F2_m1f1_P1_Y76_UO113,R2_F2_m2f2_P2_Y76_UO280,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368657519047701,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y78_UO77,R2_F2_m2f2_P2_Y76_UO57,R2_F2_m2f2_P2_Y76_UO215,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368584547532009,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO4,R3_F3_m1f1_P1_Y76_UO36,R3_F3_m1f1_P1_Y76_UO193,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367552140032785,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO46,R3_F3_m1f1_P1_Y76_UO118,R3_F3_m3f3_P3_Y76_UO51,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368365310087029,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO55,R3_F3_m3f3_P3_Y76_UO54,R3_F3_m1f1_P1_Y76_UO121,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367867654981637,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y78_UO255,R3_F3_m3f3_P3_Y76_UO28,R3_F3_m3f3_P3_Y76_UO51,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368409928400979,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y77_UO156,R1_F1_m1f1_P1_Y75_UO6,R1_F1_m2f2_P2_Y75_UO131,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368447235086933,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y77_UO78,R1_F1_m2f2_P2_Y75_UO199,R1_F1_m1f1_P1_Y75_UO160,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367715807406057,1,P3_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y77_UO209,R2_F2_m4f4_P4_Y75_UO57,R2_F2_m2f2_P2_Y74_UO193,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368614767221516,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y77_UO45,R1_F1_m2f2_P2_Y75_UO199,R1_F1_m1f1_P1_Y75_UO160,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367715807406057,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y76_UO165,R1_F1_m3f3_P3_Y74_UO297,R1_F1_m1f1_P1_Y74_UO134,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5368338068765297,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y76_UO24,R1_F1_m1f1_P1_Y74_UO241,R1_F1_m3f3_P3_Y74_UO303,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5367027303818759,1,P3_CV0,1,0,2,2,0
2,2.0,1.0,RD2_F2_m2f2_P2_Y78_UO8,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m1f1_P1_Y76_UO283,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368790215898116,1,P0_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO36,R2_F2_m2f2_P2_Y76_UO79,R2_F2_m2f2_P2_Y74_UO225,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368720749725071,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO100,R2_F2_m2f2_P2_Y76_UO15,R2_F2_m2f2_P2_Y76_UO160,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368672452245846,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO101,R2_F2_m2f2_P2_Y76_UO15,R2_F2_m2f2_P2_Y76_UO160,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368672452245846,1,P0_CV0,1,1,1,2,0
2,2.0,1.0,RD2_F2_m2f2_P2_Y78_UO148,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m2f2_P2_Y74_UO225,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368727493087135,1,P0_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO149,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m2f2_P2_Y74_UO225,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368727493087135,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO227,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m4f4_P4_Y76_UO204,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367891875471287,1,P0_CV0,1,1,1,0,2
2,2.0,1.0,R2_F2_m2f2_P2_Y78_UO239,R2_F2_m2f2_P2_Y76_UO226,R2_F2_m2f2_P2_Y74_UO234,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368162349550403,1,P0_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y77_UO116,R2_F2_m2f2_P2_Y75_UO207,R2_F2_m2f2_P2_Y74_UO225,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368642594412449,1,P0_CV0,1,2,0,1,1
