PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F3_m3f3_P3_Y66_UO116,R3_F3_m4f4_P4_Y64_UO176,R3_F3_m4f4_P4_Y64_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368468859815039,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y66_UO241,R1_F1_m2f2_P2_Y64_UO284,R1_F1_m2f2_P2_Y64_UO128,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370135561388452,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y66_UO48,R1_F1_m3f3_P3_Y64_UO218,R1_F1_m2f2_P2_Y64_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368534058507066,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y66_UO146,R2_F2_m2f2_P2_Y64_UO276,R2_F2_m4f4_P4_Y64_UO186,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370854565990157,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y66_UO76,R2_F2_m1f1_P1_Y64_UO95,R2_F2_m4f4_P4_Y64_UO198,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369320723984856,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y66_UO82,R3_F3_m3f3_P3_Y64_UO224,R3_F3_m1f1_P1_Y64_UO28,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367673297587316,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y66_UO244,R1_F1_m2f2_P2_Y64_UO284,R1_F1_m2f2_P2_Y64_UO128,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370135561388452,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y66_UO119,R3_F3_m4f4_P4_Y64_UO176,R3_F3_m4f4_P4_Y64_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368468859815039,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y66_UO165,R2_F2_m4f4_P4_Y64_UO121,R2_F2_m4f4_P4_Y64_UO145,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368188460415695,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y66_UO270,R3_F3_m4f4_P4_Y64_UO176,R3_F3_m4f4_P4_Y64_UO244,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368468859815039,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y65_UO126,R3_F3_m3f3_P3_Y63_UO132,R3_F3_m3f3_P3_Y63_UO83,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5365546232787892,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y65_UO125,R3_F3_m3f3_P3_Y63_UO132,R3_F3_m3f3_P3_Y63_UO83,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5365546232787892,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y66_UO281,R1_F1_m1f1_P1_Y64_UO30,R1_F1_m2f2_P2_Y64_UO154,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368666800495703,1,P1_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y66_UO138,R1_F1_m1f1_P1_Y64_UO5,R1_F1_m1f1_P1_Y64_UO86,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369697175337933,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y66_UO279,R1_F1_m1f1_P1_Y64_UO30,R1_F1_m2f2_P2_Y64_UO154,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368666800495703,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y66_UO278,R1_F1_m1f1_P1_Y64_UO30,R1_F1_m2f2_P2_Y64_UO154,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368666800495703,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y66_UO94,R1_F1_m1f1_P1_Y64_UO188,R1_F1_m1f1_P1_Y64_UO88,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370062371075619,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y66_UO163,R2_F2_m2f2_P2_Y64_UO124,R2_F2_m2f2_P2_Y64_UO235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370380646490958,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y66_UO291,R1_F1_m1f1_P1_Y64_UO32,R1_F1_m1f1_P1_Y64_UO88,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369697175337933,1,P1_CV0,1,1,1,2,0
